date,sample_split_main,sample_split_robust,ret_1d,ewma_vol,cvar_95_60d,p_regime_0,p_regime_1,p_regime_2,regime
2020-03-23,train,test,-0.0336323345583839,0.0448218108727105,-0.1055202978226409,5.522059912300699e-07,0.03171872517967428,0.9682807226143345,2
2020-03-24,train,test,0.0752777926450962,0.0472065653277758,-0.1055202978226409,1.5292830217038007e-23,1.9978146239818517e-06,0.9999980021853759,2
2020-03-25,train,test,0.0329612629880853,0.0464751429573812,-0.1055202978226409,4.630214963301626e-08,0.0074558421107206235,0.9925441115871297,2
2020-03-26,train,test,0.0129943000630146,0.0451716026744916,-0.1055202978226409,0.00021289316777009764,0.052717149647108816,0.947069957185121,2
2020-03-27,train,test,-0.0369745170049737,0.0447221663312084,-0.1055202978226409,2.1941961793759984e-08,0.011722883829366298,0.9882770942286719,2
2020-03-30,train,test,-0.0175628502921135,0.043572641121441,-0.1055202978226409,5.1238283833963026e-05,0.04479086632148703,0.9551578953946791,2
2020-03-31,train,test,0.0186687759698497,0.0424920221078353,-0.1055202978226409,0.00024185005982709748,0.07288088688158308,0.9268772630585896,2
2020-04-01,train,test,-0.0308296898045648,0.0418839565066475,-0.1055202978226409,1.100991870379429e-06,0.03272519687472782,0.967273702133402,2
2020-04-02,train,test,-0.0008058395064884,0.0406084821992931,-0.1055202978226409,0.0021195775400465956,0.11403838672769873,0.8838420357322545,2
2020-04-03,train,test,0.0011401902903188,0.0393723748200737,-0.1055202978226409,0.013213189983549218,0.23700676097296683,0.749780049043484,2
2020-04-06,train,test,0.0391382688375898,0.0393583677289879,-0.1055202978226409,4.1026366482568536e-07,0.03338799577137038,0.9666115939649647,2
2020-04-07,train,test,0.0227796619845333,0.0385651529710515,-0.1055202978226409,4.5503977907897266e-05,0.045373457555417426,0.9545810384666745,2
2020-04-08,train,test,-0.0071952317781066,0.0374318186023629,-0.1055202978226409,0.0017295961243029043,0.12340677881093494,0.8748636250647619,2
2020-04-09,train,test,0.0169447649942433,0.0365280725591975,-0.1055202978226409,0.0016937383227273852,0.16274064489547851,0.8355656167817943,2
2020-04-14,train,test,0.0053599766492884,0.0354396083609491,-0.1055202978226409,0.01225990800300387,0.29318983408631644,0.6945502579106799,2
2020-04-15,train,test,-0.0385907028505371,0.0356365322544256,-0.1055202978226409,1.4386326654364762e-07,0.04618645887885643,0.9538133972578771,2
2020-04-16,train,test,-0.0111889217928081,0.0346594316673919,-0.1055202978226409,0.0008469915192114069,0.10984480795131776,0.8893082005294706,2
2020-04-17,train,test,0.016482264258936,0.0338452291084326,-0.1055202978226409,0.0013678368535759585,0.15258515869666284,0.8460470044497611,2
2020-04-20,train,test,-0.0064637032170844,0.0328523413009616,-0.1055202978226409,0.007966016097676417,0.27563123066824957,0.7164027532340741,2
2020-04-21,train,test,-0.0292006874344365,0.0326447631024671,-0.1055202978226409,2.4276655984822434e-05,0.13367410736076896,0.8663016159832462,2
2020-04-22,train,test,0.0127147817602074,0.0318031392325947,-0.1055202978226409,0.0026455401887609106,0.21061751312101684,0.786736946690222,2
2020-04-23,train,test,0.0039654887665285,0.0308495833231891,-0.1055202978226409,0.01766469275189878,0.3574473193258455,0.6248879879222559,2
2020-04-24,train,test,-0.0198503716523133,0.0303024292594772,-0.1055202978226409,0.002224014303881984,0.3531983413721412,0.644577644323977,2
2020-04-27,train,test,0.0176690577841985,0.0296963755711528,-0.1055202978226409,0.00296658976296767,0.38159765705411397,0.6154357531829184,2
2020-04-28,train,test,0.0154187249868749,0.0290383619295655,-0.1055202978226409,0.0057263815433476984,0.4436023718272807,0.5506712466293715,2
2020-04-29,train,test,0.0315745654678681,0.0291967475381826,-0.1055202978226409,2.8981012224722315e-05,0.19024322743755462,0.8097277915502207,2
2020-04-30,train,test,-0.0190877723411843,0.0286908286038728,-0.1055202978226409,0.00039747218600419095,0.2044040776430777,0.7951984501709181,2
2020-05-04,train,test,-0.0366335952004083,0.0292283260734623,-0.1055202978226409,1.0615859911638145e-07,0.03949395902282956,0.9605059348185714,2
2020-05-05,train,test,0.0110872740896876,0.0284677537076186,-0.1055202978226409,0.0011425006791828728,0.10147946800055188,0.8973780313202654,2
2020-05-06,train,test,-0.0113270057319,0.0277396157979739,-0.1055202978226409,0.0027309962627370503,0.18105118763658196,0.816217816100681,2
2020-05-07,train,test,0.008834120484553,0.0269814678738238,-0.1055202978226409,0.011379456366025513,0.29693147247877405,0.6916890711552005,2
2020-05-08,train,test,0.0077253892153827,0.026227857907583,-0.1055202978226409,0.033014471817451846,0.4321011639549872,0.5348843642275609,2
2020-05-11,train,test,-0.0164845690925274,0.0257474456924395,-0.1055202978226409,0.01027721533384278,0.48641848938038623,0.5033042952857713,2
2020-05-12,train,test,0.0134725775785494,0.0251802645518393,-0.1055202978226409,0.01580336207482425,0.5693737499405053,0.41482288798467054,1
2020-05-13,train,test,-0.0196063189098508,0.0248810659739141,-0.1055202978226409,0.0026411868413377263,0.5615993526094404,0.43575946054922204,1
2020-05-14,train,test,-0.0130228454552651,0.0243330858623289,-0.1055202978226409,0.006831130890715909,0.6442056230891444,0.3489632460201396,1
2020-05-15,train,test,-0.0108599347437522,0.0237413018700908,-0.1055202978226409,0.01438529851258532,0.7322536544550811,0.2533610470323339,1
2020-05-18,train,test,0.0459406746056845,0.0256215375145812,-0.1055202978226409,1.5008612175510998e-08,0.08384825744533227,0.9161517275460557,2
2020-05-19,train,test,-0.0254263209422986,0.0256098664841126,-0.1055202978226409,1.5127911114940848e-05,0.06407941228825838,0.9359054598006266,2
2020-05-20,train,test,0.011209277117172,0.0249810371935074,-0.1055202978226409,0.0017564950657387895,0.1337617252891171,0.864481779645144,2
2020-05-21,train,test,0.0003739799685283,0.0242201874015997,-0.1055202978226409,0.012895066954063065,0.2651952669850896,0.7219096660608474,2
2020-05-22,train,test,0.0017035633189225,0.0234860502592792,-0.1055202978226409,0.04820905019911555,0.41746554888300336,0.534325400917881,2
2020-05-25,train,test,0.0235065096814116,0.0234872783271847,-0.1055202978226409,0.003579496936769122,0.35110981278297865,0.6453106902802522,2
2020-05-26,train,test,0.0212262907048346,0.0233577917117756,-0.1055202978226409,0.0012540636401739578,0.31946926289229616,0.6792766734675297,2
2020-05-27,train,test,0.0240659499834511,0.0234008855505087,-0.1055202978226409,0.0003343224600725714,0.24190430669251636,0.7577613708474109,2
2020-05-28,train,test,0.0068895994770707,0.0227506780719256,-0.1055202978226409,0.010449443795879896,0.3824580606561778,0.6070924955479424,2
2020-05-29,train,test,-0.0178209675262197,0.0224853944724723,-0.1055202978226409,0.00297077471082609,0.4094515369070858,0.5875776883820879,2
2020-06-01,train,test,0.0174471216442566,0.0222153440200213,-0.1055202978226409,0.003763711031378122,0.4397360706416429,0.5565002183269789,2
2020-06-02,train,test,0.025525182953784,0.0224277131518501,-0.1055202978226409,0.0003432174508503449,0.31144540600839504,0.6882113765407546,2
2020-06-03,train,test,0.0290418900369891,0.0228785502338676,-0.1055202978226409,3.671618730958628e-05,0.15533075729135984,0.8446325265213306,2
2020-06-04,train,test,-0.0078456683946043,0.0222646726432003,-0.0907261708413881,0.004573869507519432,0.2721283787202604,0.7232977517722199,2
2020-06-05,train,test,0.0396181577645608,0.023667458978813,-0.0907261708413881,1.6793765295067522e-07,0.036225214009626305,0.9637746180527207,2
2020-06-08,train,test,0.0029805902968029,0.0229580646561075,-0.0907261708413881,0.0023213197070641417,0.1181314681906627,0.879547212102273,2
2020-06-09,train,test,-0.0183794307230473,0.0227093940300258,-0.0525470900496739,0.0006475773800379172,0.144292852094966,0.8550595705249961,2
2020-06-10,train,test,-0.0114685685115559,0.0221960642096874,-0.0525470900496739,0.002828024187594485,0.23306307153847353,0.764108904273932,2
2020-06-11,train,test,-0.0516648806343936,0.0249651946492412,-0.0424100334966348,1.9826461049213624e-12,0.0035660082946773375,0.99643399170334,2
2020-06-12,train,test,0.0020177754127122,0.0242096999630107,-0.0424100334966348,0.00044752048602900326,0.06450884077740687,0.9350436387365642,2
2020-06-15,train,test,-0.0045904960524856,0.0234990926889004,-0.0424100334966348,0.004163687923773212,0.15928812669349202,0.8365481853827348,2
2020-06-16,train,test,0.0319927528297794,0.0240932996865743,-0.0424100334966348,9.308850896424638e-06,0.05617256536081601,0.9438181257882876,2
2020-06-17,train,test,-0.0022171251736093,0.0233656329476003,-0.0424100334966348,0.0032297669633805873,0.1506674139279322,0.8461028191086873,2
2020-06-18,train,test,-0.0119041815844276,0.0228407138069537,-0.0424100334966348,0.004714175790315152,0.23723444091905405,0.7580513832906308,2
2020-06-19,train,test,0.0032422820771559,0.0221591303611529,-0.0424100334966348,0.024704247442245034,0.38951543245762227,0.5857803201001328,2
2020-06-22,train,test,-0.0092819720984426,0.0216040444181868,-0.0424100334966348,0.03575608251091808,0.5167470480762443,0.44749686941283773,1
2020-06-23,train,test,0.0125406242248689,0.0211699477199773,-0.0424100334966348,0.04327301325714729,0.6035552083286732,0.3531717784141795,1
2020-06-24,train,test,-0.0331999281974285,0.0220773820734579,-0.042296392895113,1.8987672859726157e-05,0.2813040274612718,0.7186769848658683,2
2020-06-25,train,test,0.0103416986760582,0.0215541920552541,-0.042296392895113,0.007496486305641778,0.40034902732093564,0.5921544863734228,2
2020-06-26,train,test,-0.0127210259066193,0.0211285984734554,-0.042296392895113,0.00889528155188144,0.498168761286211,0.4929359571619077,1
2020-06-29,train,test,0.0137933491543384,0.0207616955448962,-0.042296392895113,0.013950394749994908,0.576632665186882,0.40941694006312285,1
2020-06-30,train,test,-0.0064372110099897,0.0201908737532642,-0.042296392895113,0.03593124998194283,0.6952570826679847,0.26881166735007267,1
2020-07-01,train,test,-0.0005532962840731,0.0195762475503278,-0.042296392895113,0.09518248209893122,0.75518998344317,0.1496275344578988,1
2020-07-02,train,test,0.036837004216666,0.0210155559727106,-0.042296392895113,3.164649990662345e-05,0.4049398112619086,0.5950285422381848,2
2020-07-03,train,test,-0.0127634881078352,0.0206138005955315,-0.042296392895113,0.004348986840247532,0.5013925594773173,0.49425845368243504,1
2020-07-06,train,test,0.0204155828015401,0.0206019613085839,-0.042296392895113,0.0022149268012809026,0.47502237186133217,0.5227627013373871,2
2020-07-07,train,test,-0.0145034790904271,0.0202878144588901,-0.042296392895113,0.004279771433934933,0.546806940728089,0.44891328783797596,1
2020-07-08,train,test,-0.0163807154864193,0.0200748439839036,-0.042296392895113,0.003506053821035388,0.5882758033045506,0.4082181428744137,1
2020-07-09,train,test,-0.0122913251773548,0.0196947708744305,-0.0404994680107434,0.008661376861077322,0.6748276592445689,0.31651096389435374,1
2020-07-10,train,test,0.0115676788324117,0.0193038760725075,-0.0404994680107434,0.02181335112970072,0.7469320679592915,0.23125458091100798,1
2020-07-13,train,test,0.014347927814437,0.0190429261273435,-0.0404994680107434,0.02342480844373877,0.7884114692970479,0.18816372225921346,1
2020-07-14,train,test,-0.0101361460074383,0.0186289973083636,-0.0404994680107434,0.031211203699496447,0.8405636753821453,0.1282251209183583,1
2020-07-15,train,test,0.0182759469340477,0.018608003182832,-0.0404994680107434,0.013924258677917165,0.8528038432476781,0.13327189807440495,1
2020-07-16,train,test,-0.0017243211655186,0.0180460719413965,-0.0404994680107434,0.05235367391762813,0.8742294933235347,0.07341683275883694,1
2020-07-17,train,test,-0.0045994131063909,0.0175325510356768,-0.0404994680107434,0.0988593820627606,0.8589413785471127,0.04219923939012655,1
2020-07-20,train,test,0.0050407788393976,0.017043224229821,-0.0404994680107434,0.1822155464550959,0.7931862497958528,0.024598203749050983,1
2020-07-21,train,test,0.0022040416335913,0.0165328361326917,-0.0404994680107434,0.3121291731127787,0.6740196610181014,0.013851165869119874,1
2020-07-22,train,test,-0.0140281383057583,0.0163933495727548,-0.0404994680107434,0.1564628484678499,0.8252645615579554,0.018272589974194633,1
2020-07-23,train,test,-0.0007039181762741,0.0158948773398727,-0.0404994680107434,0.27132169225610825,0.717257921686912,0.011420386056979648,1
2020-07-24,train,test,-0.0122892778603472,0.0157019068628735,-0.0404994680107434,0.17625283713669984,0.8098663127259976,0.013880850137302617,1
2020-07-27,train,test,-0.0171587371084016,0.0157931067852986,-0.0367637099247069,0.0435256512998213,0.9342073196563281,0.02226702904385083,1
2020-07-28,train,test,0.0105154336055609,0.0155271165787699,-0.0367637099247069,0.0650301356130861,0.9159065743734623,0.019063290013451802,1
2020-07-29,train,test,-0.0055629866502441,0.0151156434703891,-0.0367637099247069,0.10676126036805184,0.8789779808217931,0.014260758810154655,1
2020-07-30,train,test,-0.0295174629631714,0.016341681494247,-0.0381274239316644,0.0004795678060117347,0.933059669919127,0.06646076227486139,1
2020-07-31,train,test,-0.0171836713857945,0.0163934204653436,-0.0381274239316644,0.003337195135705275,0.9291255220947018,0.06753728276959339,1
2020-08-03,train,test,0.0140916683633466,0.0162645039123881,-0.0381274239316644,0.013187344149217583,0.9300706365410835,0.056742019309698744,1
2020-08-04,train,test,0.0066587984963182,0.0158531516775055,-0.0381274239316644,0.046218875950711724,0.9181951516161198,0.03558597243316819,1
2020-08-05,train,test,0.0025744571662878,0.0153831317619482,-0.0381274239316644,0.11039263684050507,0.8682181964053476,0.021389166754147183,1
2020-08-06,train,test,-0.0116878927248292,0.0151867938821187,-0.0381274239316644,0.07992655584594908,0.8998568491959713,0.020216594958079526,1
2020-08-07,train,test,-0.0010640912101958,0.0147264497866627,-0.0381274239316644,0.1593627723716384,0.8272930534651078,0.013344174163253834,1
2020-08-10,train,test,0.0147670420802308,0.014728888479037,-0.0381274239316644,0.10902989049769794,0.873778615343754,0.017191494158548183,1
2020-08-11,train,test,0.0292811648155601,0.0159802047313417,-0.0381274239316644,0.0016116679270290063,0.9261102614545577,0.07227807061841328,1
2020-08-12,train,test,0.004464446441229,0.015531928521013,-0.0381274239316644,0.0319399261236003,0.9255797258272798,0.04248034804911967,1
2020-08-13,train,test,-0.0062558207662173,0.0151365277714041,-0.0381274239316644,0.060976248304081104,0.9115130163656173,0.027510735330301635,1
2020-08-14,train,test,-0.0133568847661806,0.015035690434278,-0.0381274239316644,0.035944020746454274,0.9374516362094566,0.02660434304408916,1
2020-08-17,train,test,-0.0090140886490996,0.0147439104472234,-0.0381274239316644,0.04828310118442935,0.9308637159988487,0.020853182816722014,1
2020-08-18,train,test,-0.0065942528723081,0.0143857211086492,-0.0381274239316644,0.07805254902162277,0.906084022315537,0.015863428662840552,1
2020-08-19,train,test,0.0071864114666629,0.0140581187963744,-0.0381274239316644,0.13465313748454863,0.8525443623297818,0.012802500185669493,1
2020-08-20,train,test,-0.0143390972689558,0.0140751356823553,-0.0381274239316644,0.060343500572785536,0.9226396200865498,0.017016879340664738,1
2020-08-21,train,test,-0.0016027748053115,0.0136519965951029,-0.0381274239316644,0.1269486499655322,0.8608794374421187,0.012171912592348927,1
2020-08-24,train,test,0.0180259221506306,0.0139531509894208,-0.0381274239316644,0.04844007661924843,0.9307522252920627,0.020807698088688674,1
2020-08-25,train,test,-9.849767020453108e-05,0.0135281033145457,-0.0381274239316644,0.11301602513462529,0.8729770656004515,0.014006909264923175,1
2020-08-26,train,test,0.0020518154051704,0.0131256086075692,-0.0381274239316644,0.21439869336846848,0.7755615791031958,0.010039727528335764,1
2020-08-27,train,test,-0.0045448911743558,0.0127743519360926,-0.0381274239316644,0.301847327998495,0.6900593000902073,0.008093371911297394,1
2020-08-28,train,test,0.00594780947404,0.0124705897854228,-0.0381274239316644,0.4248192250196377,0.5687105904986925,0.006470184481669536,1
2020-08-31,train,test,-0.023188417108097,0.0133583993913665,-0.0381274239316644,0.026024562631358373,0.945736921340516,0.028238516028125445,1
