date,sample_split_main,sample_split_robust,ret_1d,ewma_vol,cvar_95_60d,p_regime_0,p_regime_1,p_regime_2,regime
2010-11-19,train,train,-0.0052046206997605,0.0118276850135668,-0.0207949999931326,0.06350700502692991,0.018520740627082324,0.917972254345988,2
2010-11-22,train,train,-0.0271674237830555,0.0132583792265054,-0.0238314113222254,0.0007189110903411081,0.05989355509859079,0.9393875338110682,2
2010-11-23,train,train,-0.0309449509449354,0.0149228999148982,-0.0276633145152004,2.8208206991252607e-05,0.19360305753307092,0.8063687342599376,2
2010-11-24,train,train,0.0052278406300243,0.014524847139197,-0.0276633145152004,0.025276826737837245,0.11009565124434251,0.8646275220178202,2
2010-11-25,train,train,-0.0021372181112372,0.0140920891079824,-0.0276633145152004,0.06983382152448817,0.0582785735356262,0.8718876049398859,2
2010-11-26,train,train,-0.0181228465499688,0.0143658626934167,-0.0276633145152004,0.013721978635710577,0.0655583249162277,0.9207196964480618,2
2010-11-29,train,train,-0.0235811482742339,0.0150784469858941,-0.0276633145152004,0.0008910296404889013,0.10587773259782948,0.8932312377616815,2
2010-11-30,train,train,-0.0061855154695591,0.0146974020082967,-0.0276633145152004,0.021277267672521822,0.061336936033038796,0.9173857962944394,2
2010-12-01,train,train,0.0434153780976822,0.0177805093168828,-0.0276633145152004,2.8754888442570243e-07,0.6248212820021803,0.37517843044893506,1
2010-12-02,train,train,0.0274346653518674,0.0185023612723303,-0.0276633145152004,8.22402038036113e-05,0.7784561151820414,0.2214616446141549,1
2010-12-03,train,train,0.0067327091811727,0.0180143524076724,-0.0276633145152004,0.009093231898743613,0.6199292113454972,0.37097755675575916,1
2010-12-06,train,train,-0.0125499178284298,0.017734032405456,-0.0276633145152004,0.00994573697167994,0.5065653939722986,0.48348886905602156,1
2010-12-07,train,train,0.0035125487005191,0.0172152964232019,-0.0276633145152004,0.04246224902487747,0.3222762139204524,0.6352615370546704,2
2010-12-08,train,train,0.0153679545545894,0.0171100814350459,-0.0276633145152004,0.030567814997226012,0.27595092333450694,0.6934812616682672,2
2010-12-09,train,train,0.0105704959420983,0.016789690782703,-0.0276633145152004,0.05060349987271083,0.1868164042505794,0.7625800958767098,2
2010-12-10,train,train,-0.0062637150375798,0.0163503559945457,-0.0276633145152004,0.08548197753986171,0.10663083034400972,0.8078871921161288,2
2010-12-13,train,train,0.00289051553944,0.0158680621842901,-0.0276633145152004,0.17574470520818428,0.05369928066812675,0.7705560141236889,2
2010-12-14,train,train,0.001132230952208,0.0153871566720813,-0.0276633145152004,0.30726867780299927,0.025732803136642744,0.6669985190603579,2
2010-12-15,train,train,-0.0151594990855688,0.0153735922859827,-0.0276633145152004,0.12408996969671687,0.0311192807747531,0.8447907495285298,2
2010-12-16,train,train,4.9949850165819565e-05,0.0149052557538722,-0.0276633145152004,0.2297894034972647,0.017114756150986853,0.7530958403517486,2
2010-12-17,train,train,-0.0112717743901917,0.0147125736707499,-0.0276633145152004,0.17049367122675307,0.016558762424839515,0.8129475663484073,2
2010-12-20,train,train,0.0098522074540114,0.014467072754335,-0.0276633145152004,0.20956042186172025,0.014005577695620351,0.7764340004426591,2
2010-12-21,train,train,0.0205259826564337,0.0149002476581835,-0.0276633145152004,0.04643812430754729,0.02962350383730597,0.9239383718551468,2
2010-12-22,train,train,-0.0019522749938497,0.0144542388287238,-0.0276633145152004,0.10349816893327043,0.018097270370202187,0.8784045606965275,2
2010-12-23,train,train,-0.0075502772388431,0.014135413686685,-0.0276633145152004,0.1282946463878217,0.01428180300233662,0.8574235506098419,2
2010-12-27,train,train,-0.0207846759154761,0.0146199004806046,-0.0276633145152004,0.01184183268776157,0.029329884611558426,0.95882828270068,2
2010-12-28,train,train,0.0004544885257744,0.0141749565871723,-0.0276633145152004,0.051361023005449966,0.018402720894885975,0.930236256099664,2
2010-12-29,train,train,0.0078451573210621,0.0138768303368189,-0.0276633145152004,0.09338035151781021,0.014726901502297355,0.8918927469798925,2
2010-12-30,train,train,-0.0123385448398048,0.0137893733110275,-0.0276633145152004,0.061029304083407676,0.016109336273602573,0.9228613596429899,2
2011-01-03,train,train,0.0029573762968086,0.013388904802331,-0.0276633145152004,0.13259007731207967,0.011696694594850742,0.8557132280930697,2
2011-01-04,train,train,1.0172175928771066e-05,0.0129810250637582,-0.0276633145152004,0.24037209973689241,0.008682792073445734,0.7509451081896618,2
2011-01-05,train,train,-0.0088371287707311,0.0127703673282405,-0.0276633145152004,0.23833637226521487,0.009209272374461366,0.7524543553603237,2
2011-01-06,train,train,-0.0101210651834101,0.0126270939817169,-0.0276633145152004,0.20480484346910413,0.01039126874652415,0.7848038877843716,2
2011-01-07,train,train,-0.014743265802264,0.0127639619816378,-0.0276633145152004,0.0845154817509783,0.01564775382798754,0.899836764421034,2
2011-01-10,train,train,-0.012938098415331,0.012774477107767,-0.0276633145152004,0.05032470942064142,0.017324070206748064,0.9323512203726106,2
2011-01-11,train,train,0.0151738680027024,0.0129310017270147,-0.0276633145152004,0.03703205138493424,0.021018949991389386,0.9419489986236765,2
2011-01-12,train,train,0.0527575665057525,0.0180049939389256,-0.0276633145152004,6.836858047171673e-10,0.8108773649989807,0.18912263431733406,1
2011-01-13,train,train,0.0263398290065909,0.018610647862503,-0.0276633145152004,5.876464426031526e-05,0.880494286690735,0.11944694866500496,1
2011-01-14,train,train,0.0013779043216994,0.0180468489839514,-0.0276633145152004,0.006806104673258557,0.7356779982304648,0.25751589709627676,1
2011-01-17,train,train,-0.0101717994889457,0.0176735781053293,-0.0276633145152004,0.011983567755214666,0.5997747202440653,0.3882417120007201,1
2011-01-18,train,train,0.029086542702039,0.0185573613222332,-0.0276633145152004,0.00011862154467257789,0.7978949405099256,0.20198643794540175,1
2011-01-19,train,train,-0.0025449914130292,0.0180028258494833,-0.0276633145152004,0.009670025217678898,0.6242901395413696,0.36603983524095146,1
2011-01-20,train,train,0.0075873485475638,0.0175530540286227,-0.0276633145152004,0.031272314726956935,0.45427982319275295,0.5144478620802899,2
2011-01-21,train,train,0.0179078121169599,0.0175745414585082,-0.0276633145152004,0.013342775390264665,0.43983918857035403,0.5468180360393815,2
2011-01-24,train,train,-0.0012658397447049,0.0170419710727301,-0.0276633145152004,0.049870408224786736,0.2638656416897962,0.6862639500854171,2
2011-01-25,train,train,-0.014059966390857,0.0168779148787955,-0.0276633145152004,0.026367416675448632,0.21176354782750878,0.7618690354970428,2
2011-01-26,train,train,0.0005905583795217,0.0163643849737316,-0.0276633145152004,0.07802156664117736,0.11199536366462062,0.809983069694202,2
2011-01-27,train,train,0.0146983636346278,0.0162692354905363,-0.0276633145152004,0.05759776235912218,0.09415077743396726,0.8482514602069106,2
2011-01-28,train,train,-0.0075733965924044,0.0158823210582234,-0.0276633145152004,0.08091025327356,0.05632822164590781,0.862761525080532,2
2011-01-31,train,train,0.0054748950203479,0.0154567688536035,-0.0276633145152004,0.1533708289015946,0.031629749768032824,0.8149994213303727,2
2011-02-01,train,train,0.0148713396534769,0.015422269799723,-0.0276633145152004,0.10329469379810817,0.03210193947618151,0.8646033667257106,2
2011-02-02,train,train,0.003849276974704,0.0149821439528059,-0.0276633145152004,0.19516284792812816,0.018566960582277716,0.7862701914895941,2
2011-02-03,train,train,-0.01367135990939,0.014906747602464,-0.0276633145152004,0.09832872382371664,0.020771555552443546,0.8808997206238398,2
2011-02-04,train,train,-0.0005526037725234,0.0144532618773174,-0.0276633145152004,0.18879227085795117,0.013056097340631892,0.7981516318014167,2
2011-02-07,train,train,0.0062358236955837,0.0140959604848482,-0.0276633145152004,0.28880854470579914,0.009765397287585109,0.7014260580066157,2
2011-02-08,train,train,0.0038834684911569,0.0136996064002689,-0.0276633145152004,0.43367039623313797,0.006718451465969506,0.5596111523008923,2
2011-02-09,train,train,-0.0026939821862359,0.0132986433515654,-0.0276633145152004,0.5660510305890895,0.004624150437936883,0.42932481897297387,0
2011-02-10,train,train,-0.0132276107318337,0.0132943920971582,-0.0272311743340749,0.37188175843932525,0.008681596249623037,0.6194366453110515,2
2011-02-11,train,train,0.0010834879056795,0.0128921234217451,-0.0272311743340749,0.5328204920143363,0.00538468337522136,0.4617948246104421,0
2011-02-14,train,train,-0.0026785669284896,0.0125165857481041,-0.0272311743340749,0.6570953692271961,0.0035712323618640428,0.33933339841093973,0
2011-02-15,train,train,0.0047683335296794,0.0121913593967728,-0.0272311743340749,0.766505949292184,0.0023530264557081373,0.2311410242521079,0
2011-02-16,train,train,0.0202621750540185,0.0128197048944187,-0.0251035917115484,0.3653255522142948,0.01329026447117485,0.6213841833145304,2
2011-02-17,train,train,0.0058842165922292,0.012512457147157,-0.0208295569132262,0.49499857258981234,0.008094410899646375,0.4969070165105415,2
2011-02-18,train,train,-0.0040484486021025,0.0121717412473691,-0.0208295569132262,0.6034081581135627,0.005093219228991298,0.39149862265744556,0
2011-02-21,train,train,-0.0235492007235547,0.0131352997368323,-0.0226383416377549,0.044254145020567244,0.030410787107947177,0.9253350678714856,2
2011-02-22,train,train,-0.0100965618359053,0.0129730631263483,-0.0226383416377549,0.04749792299176078,0.02364077380049727,0.9288613032077416,2
2011-02-23,train,train,-0.0064213113331912,0.0126758171027224,-0.0198311252415332,0.07767298968074596,0.016933642798037607,0.9053933675212166,2
2011-02-24,train,train,0.0013344518765143,0.0122940068560667,-0.0198311252415332,0.16077118206511481,0.011642107144867962,0.8275867107900172,2
2011-02-25,train,train,0.0163113365905546,0.0125713018571911,-0.0198311252415332,0.0846581598279326,0.01811175347061772,0.8972300867014498,2
2011-02-28,train,train,0.0025929963295021,0.0122048674863526,-0.0198311252415332,0.17055052774517407,0.01220993098672616,0.8172395412680997,2
2011-03-01,train,train,-0.008226644797388,0.0120034130152721,-0.0198311252415332,0.18502651392423985,0.011150269246382818,0.8038232168293772,2
2011-03-02,train,train,-0.0110346217828939,0.0119475010461512,-0.0198311252415332,0.1417914723515391,0.0124981888741596,0.8457103387743012,2
2011-03-03,train,train,-0.007251041047993,0.0117189107919506,-0.0198311252415332,0.17299773666503404,0.01092652300355804,0.816075740331408,2
2011-03-04,train,train,-0.0064750589827933,0.0114720739742452,-0.0198311252415332,0.22016325224746838,0.009532308820882981,0.7703044389316488,2
2011-03-07,train,train,-0.0002857907856017,0.011122808682015,-0.0198311252415332,0.3559646893689051,0.0069508291506566395,0.6370844814804383,2
2011-03-08,train,train,0.0069311601898133,0.0109167907139744,-0.0198311252415332,0.46726338941297474,0.005909144084685644,0.5268274665023394,2
2011-03-09,train,train,-0.0008708934186771,0.0105863708438707,-0.0198311252415332,0.6162943901871765,0.0038902328822041365,0.37981537693061923,0
2011-03-10,train,train,-0.0118029405042566,0.0106632798452512,-0.0198311252415332,0.484250772515326,0.006445720767614106,0.50930350671706,2
2011-03-11,train,train,-0.0035710182049955,0.0103753715642321,-0.0196923808137649,0.6010099819399557,0.00440509545295317,0.39458492260709127,0
2011-03-14,train,train,0.001681538320298,0.0100677251282244,-0.0196923808137649,0.7368923120299926,0.0026428760627904323,0.2604648119072169,0
2011-03-15,train,train,-0.0083102709233979,0.0099710170028563,-0.0196923808137649,0.7298171161219931,0.002863645042711101,0.2673192388352961,0
2011-03-16,train,train,-0.0232207443221034,0.011216420430749,-0.0225182069870447,0.08189695540213414,0.025083855064738085,0.8930191895331278,2
2011-03-17,train,train,0.0228236946258679,0.0122276270888941,-0.0225182069870447,0.009789469016952913,0.05007517349641714,0.94013535748663,2
2011-03-18,train,train,0.0002712098557716,0.0118553104412624,-0.0225182069870447,0.04749746453159773,0.02838864895863335,0.9241138865097688,2
2011-03-21,train,train,0.0235386265886849,0.0128592184451496,-0.0225182069870447,0.005020343470839759,0.057106677038846886,0.9378729794903135,2
2011-03-22,train,train,0.0001606789891207,0.0124675369717969,-0.020504403615974,0.03887702978426099,0.03195829227946474,0.9291646779362741,2
2011-03-23,train,train,0.005835800729724,0.0121719556220009,-0.020504403615974,0.08759728645571392,0.02067781308917662,0.8917249004551093,2
2011-03-24,train,train,0.0109940275716616,0.0121045128765642,-0.020504403615974,0.10541975561407974,0.018155347231792567,0.8764248971541279,2
2011-03-25,train,train,-0.0042112485593243,0.0117810082304478,-0.020504403615974,0.17134784791632857,0.012629788285424104,0.8160223637982473,2
2011-03-28,train,train,0.0037835087842289,0.0114596475492724,-0.020504403615974,0.28975473228083065,0.0089807622162901,0.7012645055028794,2
2011-03-29,train,train,-0.0014893436615782,0.0111165282039345,-0.020504403615974,0.4300443879730543,0.0062742478117813055,0.5636813642151647,2
2011-03-30,train,train,-0.0002515638253205,0.0107780501210484,-0.020504403615974,0.585448078115091,0.004192022330935763,0.41035989955397334,0
2011-03-31,train,train,-0.0146233236564586,0.0110465776706097,-0.020504403615974,0.32520716138386124,0.009782721032487129,0.6650101175836518,2
2011-04-01,train,train,0.0143997290154101,0.0112759211278671,-0.0204644229007055,0.23791202466670175,0.013691022935827945,0.7483969523974703,2
2011-04-04,train,train,0.0024387282818613,0.0109487194311906,-0.0204644229007055,0.3817529670057668,0.00849328860949355,0.60975374438474,2
2011-04-05,train,train,-0.0072313042143889,0.0107619466357354,-0.0204644229007055,0.41991173780526714,0.007338146618430356,0.5727501155763025,2
2011-04-06,train,train,0.0154716422838255,0.011101019257911,-0.0204644229007055,0.2761434918761284,0.012764132360584778,0.7110923757632868,2
2011-04-07,train,train,0.000368762540282,0.0107632165266387,-0.0204644229007055,0.4270269282562341,0.007670707390901849,0.5653023643528643,2
2011-04-08,train,train,0.0058909982100272,0.0105346215781101,-0.0204644229007055,0.5560039252880341,0.0053665285606303795,0.4386295461513355,0
2011-04-11,train,train,-0.0032031255189814,0.0102437862859279,-0.0204644229007055,0.6704767008714893,0.0035335549531569513,0.32598974417535387,0
2011-04-12,train,train,-0.0086600517737108,0.0101557293104365,-0.0204644229007055,0.6560113681487211,0.003867640522345607,0.34012099132893325,0
2011-04-13,train,train,0.0001390789732671,0.009846403817379,-0.0204644229007055,0.7763692791937774,0.0022361192004580273,0.2213946016057647,0
2011-04-14,train,train,-0.0152557730498892,0.010251774711131,-0.0206752393651824,0.4968219343920754,0.007240505900622392,0.495937559707302,0
2011-04-15,train,train,-0.0060525885789809,0.0100494269167203,-0.0206752393651824,0.5633289428365263,0.005464930510231822,0.43120612665324193,0
2011-04-18,train,train,-0.0204469953469582,0.0109551950962247,-0.0224056467975387,0.09350009062438792,0.021928381908249795,0.8845715274673623,2
2011-04-19,train,train,0.0030499547364598,0.0106476971714184,-0.0224056467975387,0.1830955466982923,0.013878848141814368,0.8030256051598933,2
2011-04-20,train,train,0.0151974339230743,0.0109740041744912,-0.0224056467975387,0.11647132618243644,0.018400934001236414,0.865127739816327,2
2011-04-21,train,train,0.0046117904878824,0.0106994933643931,-0.0224056467975387,0.20894944242880523,0.012405394299328996,0.7786451632718658,2
2011-04-26,train,train,0.006263360172405,0.0104863811488219,-0.0224056467975387,0.31322048674441266,0.009282363153264086,0.677497150102323,2
2011-04-27,train,train,0.0084427373796203,0.0103751205819566,-0.0224056467975387,0.39230868703637156,0.00799504121936211,0.5996962717442663,2
2011-04-28,train,train,0.011745361630709,0.0104623969841953,-0.0224056467975387,0.3825153899265993,0.009108739060578356,0.6083758710128223,2
2011-04-29,train,train,0.0010208995175007,0.0101467521781649,-0.0224056467975387,0.5436535202754107,0.005459578559164296,0.45088690116542524,0
2011-05-02,train,train,-0.000147138517444,0.0098377072513766,-0.0224056467975387,0.6874105126548293,0.003275295533201549,0.30931419181196934,0
2011-05-03,train,train,-0.0047643721055086,0.009609141971037,-0.0224056467975387,0.7571627396842845,0.0024296375547554314,0.24040762276096,0
2011-05-04,train,train,-0.0104930916824571,0.0096644591797865,-0.0224056467975387,0.686388117323547,0.003573383409791345,0.31003849926666177,0
2011-05-05,train,train,-0.0079944467600981,0.0095724780335865,-0.0224056467975387,0.6901357834864251,0.003508291787052918,0.30635592472652196,0
2011-05-06,train,train,-0.0015820683254337,0.0092889489164527,-0.0224056467975387,0.7930075890215865,0.0020730514450162272,0.20491935953339707,0
2011-05-09,train,train,-0.0203941428992641,0.010298677659285,-0.0224056467975387,0.22726516433218444,0.01581768935214125,0.7569171463156743,2
2011-05-10,train,train,0.0074842751001844,0.0101518401417959,-0.0224056467975387,0.31661912886286536,0.011323590071499811,0.6720572810656349,2
2011-05-11,train,train,0.0054365494789759,0.0099322520599784,-0.0224056467975387,0.4488982328788072,0.0075262672707005745,0.5435754998504921,2
2011-05-12,train,train,-0.004177200750552,0.0096838831824115,-0.0224056467975387,0.5574359737395036,0.005195326429867583,0.4373686998306288,0
2011-05-13,train,train,-0.0125792407149461,0.0098815573519072,-0.0224056467975387,0.39288061984991796,0.008548820541831474,0.5985705596082506,2
2011-05-16,train,train,0.0007143103871938,0.0095821229128437,-0.0224056467975387,0.5533848030438286,0.005189983502491205,0.44142521345368035,0
2011-05-17,train,train,-0.0055635579463043,0.0093896349964813,-0.0224056467975387,0.6268909574599398,0.004077464596603145,0.3690315779434572,0
