date,sample_split_main,sample_split_robust,ret_1d,ewma_vol,cvar_95_60d,p_regime_0,p_regime_1,p_regime_2,regime,target_exposure,strategy_exposure,benchmark_return,strategy_return,benchmark_cum,strategy_cum,target_exposure_alt,strategy_exposure_alt,strategy_return_alt,strategy_cum_alt
2023-11-06,test,test,-0.00565410286469,0.0086385612994688,-0.0139477985278988,0.8497560572398873,0.0015380002949641,0.1487059424651483,0,1.0,1.0,-0.00565410286469,-0.00565410286469,1.14103859358219,1.0362787146171384,1.0,1.0,-0.00565410286469,0.9868719047985283
2023-11-07,test,test,-0.0006061036106858,0.008376711678243,-0.0139477985278988,0.9037295857274188,0.0008561036020591,0.0954143106705216,0,1.0,1.0,-0.0006061036106858,-0.0006061036106858,1.140347215515225,1.0356508126525783,1.0,1.0,-0.0006061036106858,0.9862739394065428
2023-11-08,test,test,0.0051728181736417,0.0082197702826442,-0.0139477985278988,0.9319815637884328,0.0005599365670424,0.0674584996445252,0,1.0,1.0,0.0051728181736417,0.0051728181736417,1.1462613073894106,1.041021925917265,1.0,1.0,0.0051728181736417,0.9913889733290222
2023-11-09,test,test,0.0129918238741976,0.0085812583776603,-0.0139477985278988,0.8951090000049593,0.0010350635836173,0.1038559364114237,0,1.0,1.0,0.0129918238741976,0.0129918238741976,1.161250489987374,1.0546349368733752,1.0,1.0,0.0129918238741976,1.0043529547973313
2023-11-10,test,test,-0.0035682178471498,0.0083656228901259,-0.0139477985278988,0.9213908408975456,0.000668063621638,0.0779410954808168,0,1.0,1.0,-0.0035682178471498,-0.0035682178471498,1.157114279103318,1.050878475591151,1.0,1.0,-0.0035682178471498,1.0007755908617417
2023-11-13,test,test,0.0095575608476978,0.0084418863840292,-0.0139477985278988,0.9213938300533516,0.0006950035768363,0.0779111663698119,0,1.0,1.0,0.0095575608476978,0.0095575608476978,1.1682264874485428,1.0609704611254847,1.0,1.0,0.0095575608476978,1.010386419345415
2023-11-14,test,test,0.0169351293233868,0.0091759160463463,-0.0139477985278988,0.7893399564463033,0.00280437234195,0.2078556712117465,0,1.0,1.0,0.0169351293233868,0.0169351293233868,1.1881790266472314,1.0790911380162227,1.0,1.0,0.0169351293233868,1.0276431541091011
2023-11-15,test,test,0.0018065194515364,0.0089073789592644,-0.0139477985278988,0.869052552843076,0.0013969474589472,0.1295504996979765,0,1.0,1.0,0.0018065194515364,0.0018065194515364,1.1903274351573792,1.0810422990215476,1.0,1.0,0.0018065194515364,1.0295012893296098
2023-11-16,test,test,0.0027657005631423,0.008662555160275,-0.0139477985278988,0.9167183640247984,0.0007552635089082,0.082526372466293,0,1.0,1.0,0.0027657005631423,0.0027657005631423,1.193624081081498,1.0840362766310767,1.0,1.0,0.0027657005631423,1.0323525226365988
2023-11-17,test,test,0.0096764318619895,0.00872671015935,-0.0139477985278988,0.9166555845725644,0.0007716390898681,0.0825727763375675,0,1.0,1.0,0.0096764318619895,0.0096764318619895,1.2052301653531772,1.0945767948558247,1.0,1.0,0.0096764318619895,1.0423904990528796
2023-11-20,test,test,0.0079182071052735,0.0086803238544829,-0.0139477985278988,0.9286554736545902,0.0006268004983331,0.0707177258470767,0,1.0,1.0,0.0079182071052735,0.0079182071052735,1.2148113100963225,1.1032782852478515,1.0,1.0,0.0079182071052735,1.0506771272318038
2023-11-21,test,test,-0.00116950156975,0.0084207603528946,-0.0139477985278988,0.949282477775482,0.0003709047833123,0.0503466174412058,0,1.0,1.0,-0.00116950156975,-0.00116950156975,1.213391416807766,1.1019887537629092,1.0,1.0,-0.00116950156975,1.049449076925557
2023-11-22,test,test,0.006076680456076,0.008298808067882,-0.0139477985278988,0.957365233668767,0.0002843379227314,0.0423504284085016,0,1.0,1.0,0.006076680456076,0.006076680456076,1.2207872570364924,1.1087055746038916,1.0,1.0,0.006076680456076,1.0558456589300225
2023-11-23,test,test,0.0018288996622898,0.0080584548683463,-0.0139477985278988,0.9670392303616708,0.0001875050572808,0.0327732645810483,0,1.0,1.0,0.0018288996622898,0.0018288996622898,1.2230219973736276,1.110735141225998,1.0,1.0,0.0018288996622898,1.057778461611407
2023-11-24,test,test,0.0033762535536242,0.0078566098577418,-0.0139477985278988,0.9715943823959646,0.0001414699659146,0.028264147638121,0,1.0,1.0,0.0033762535536242,0.0033762535536242,1.2271582082576835,1.114491602508222,1.0,1.0,0.0033762535536242,1.0613558255469964
2023-11-27,test,test,-0.0002918617468684,0.0076176013512205,-0.0139477985278988,0.9741656397708268,0.0001131042988592,0.0257212559303142,0,1.0,1.0,-0.0002918617468684,-0.0002918617468684,1.2268000999809332,1.1141663725056508,1.0,1.0,-0.0002918617468684,1.0610461015821906
2023-11-28,test,test,0.006750524017366,0.0075683785447011,-0.0139477985278988,0.971361296904664,0.0001271036346135,0.0285115994607219,0,1.0,1.0,0.006750524017366,0.006750524017366,1.235109658903671,1.121713022625921,1.0,1.0,0.006750524017366,1.0682329489756457
2023-11-29,test,test,0.0059004675076431,0.0074788009451157,-0.0139477985278988,0.971144230287484,0.0001314609780519,0.0287243087344643,0,1.0,1.0,0.0059004675076431,0.0059004675076431,1.242418926155055,1.1283512188400193,1.0,1.0,0.0059004675076431,1.074554654950909
2023-11-30,test,test,-0.0004373001247777,0.0072517576935534,-0.0139477985278988,0.973829661695794,0.0001121442389065,0.0260581940652994,0,1.0,1.0,-0.0004373001247777,-0.0004373001247777,1.2418757349810614,1.1278578985835939,1.0,1.0,-0.0004373001247777,1.0740848547955386
2023-12-01,test,test,0.0081786296151646,0.0073106845924423,-0.0139477985278988,0.9678334935342524,0.0001489722001991,0.0320175342655489,0,1.0,1.0,0.0081786296151646,0.0081786296151646,1.2520742246322747,1.1371200548386393,1.0,1.0,0.0081786296151646,1.0829054178902224
2023-12-04,test,test,0.0036911126277134,0.0071454042155354,-0.0139477985278988,0.971786817344661,0.000130616451697,0.028082566203642,0,1.0,1.0,0.0036911126277134,0.0036911126277134,1.256704311442785,1.141325048811278,1.0,1.0,0.0036911126277134,1.0869099297584195
2023-12-05,test,test,0.0058874116738824,0.0070762341886242,-0.0139477985278988,0.9714225019776668,0.0001310190958568,0.0284464789264762,0,1.0,1.0,0.0058874116738824,0.0058874116738824,1.2641248695828695,1.1480643181877916,1.0,1.0,0.0058874116738824,1.0933278900163483
2023-12-06,test,test,0.0019222037728879,0.0068768013578544,-0.0139477985278988,0.9745415741419844,0.0001097621981375,0.0253486636598782,0,1.0,1.0,0.0019222037728879,0.0019222037728879,1.2665571120605157,1.1502732540840432,1.0,1.0,0.0019222037728879,1.0954315101571106
2023-12-07,test,test,-0.0109880601843818,0.0071900779618444,-0.0139477985278988,0.9370230068312349,0.0003183159616444,0.0626586772071208,0,1.0,1.0,-0.0109880601843818,-0.0109880601843818,1.2527162874517008,1.1377031692371886,1.0,1.0,-0.0109880601843818,1.0834607310594448
2023-12-08,test,test,0.0075997095315253,0.0072153117000841,-0.0139477985278988,0.944354299676243,0.0003573901578212,0.0552883101659353,0,1.0,1.0,0.0075997095315253,0.0075997095315253,1.2622728348586651,1.1463823205987358,1.0,1.0,0.0075997095315253,1.0917260852690693
2023-12-11,test,test,-0.0024876260430595,0.0070219923492848,-0.0139477985278988,0.9558927374298384,0.0002683659422975,0.0438388966278637,0,1.0,1.0,-0.0024876260430595,-0.0024876260430595,1.2591366744956087,1.1435340942125813,1.0,1.0,-0.0024876260430595,1.089013654183345
2023-12-12,test,test,-0.0078064062210341,0.0070715113409707,-0.0139477985278988,0.942239845718912,0.0003579844301442,0.0574021698509437,0,1.0,1.0,-0.0078064062210341,-0.0078064062210341,1.249345608368685,1.134641955526118,1.0,1.0,-0.0078064062210341,1.0805454672762302
2023-12-13,test,test,-0.0022360444399722,0.0068779277381346,-0.0139477985278988,0.9551647217804704,0.0002711785790364,0.0445640996404932,0,1.0,1.0,-0.0022360444399722,-0.0022360444399722,1.246555137039111,1.1321076801222436,1.0,1.0,-0.0022360444399722,1.0781320188864987
2023-12-14,test,test,0.007460201629428,0.0069142471082428,-0.0139477985278988,0.9572021606567176,0.0002652694124285,0.0425325699308537,0,1.0,1.0,0.007460201629428,0.007460201629428,1.2558894643942065,1.1405850136741145,1.0,1.0,0.007460201629428,1.0862051773832824
2023-12-15,test,test,-0.0075097269313538,0.0069514145470129,-0.0139477985278988,0.9452847508305732,0.0003352097799504,0.0543800393894765,0,1.0,1.0,-0.0075097269313538,-0.0075097269313538,1.2464934025483043,1.1320516135359417,1.0,1.0,-0.0075097269313538,1.0780786253949228
2023-12-18,test,test,-0.0040395299464994,0.0068118941920348,-0.013729656153853,0.9522606429609102,0.0002895973453543,0.0474497596937357,0,1.0,1.0,-0.0040395299464994,-0.0040395299464994,1.2414683114567722,1.127487881015012,1.0,1.0,-0.0040395299464994,1.07373247860797
2023-12-19,test,test,0.0051384728551759,0.0067232449406125,-0.013729656153853,0.9611325419759058,0.0002316401544052,0.038635817869689,0,1.0,1.0,0.0051384728551759,0.0051384728551759,1.2478639805893217,1.1332963574548738,1.0,1.0,0.0051384728551759,1.0792640234784072
2023-12-20,test,test,-0.000564160731661,0.0065198924699302,-0.013729656153853,0.9682677558070912,0.0001665261693187,0.0315657180235902,0,1.0,1.0,-0.000564160731661,-0.000564160731661,1.2471601832790888,1.1326571764700224,1.0,1.0,-0.000564160731661,1.0786553168176085
2023-12-21,test,test,0.0003266276421268,0.0063217765768241,-0.013729656153853,0.9726744171226248,0.0001273227713205,0.0271982601060546,0,1.0,1.0,0.0003266276421268,0.0003266276421268,1.247567606803378,1.133027194038604,1.0,1.0,0.0003266276421268,1.079007693005177
2023-12-22,test,test,0.0007519302561493,0.0061319565791557,-0.013729656153853,0.9751611611632128,0.0001049006201719,0.0247339382166149,0,1.0,1.0,0.0007519302561493,0.0007519302561493,1.2485060434087478,1.133879471853423,1.0,1.0,0.0007519302561493,1.0798193366476296
2023-12-27,test,test,0.0009785076142093,0.0059499820695861,-0.0135549902838594,0.9765238507827824,9.241183947318962e-05,0.0233837373777442,0,1.0,1.0,0.0009785076142093,0.0009785076142093,1.249728313981616,1.1349895245591688,1.0,1.0,0.0009785076142093,1.0808764652103358
2023-12-28,test,test,-0.0035233220706839,0.0058329218523411,-0.0116813798032413,0.973366772161084,0.0001022509920441,0.0265309768468716,0,1.0,1.0,-0.0035233220706839,-0.0035233220706839,1.2453328664662424,1.1309976274164975,1.0,1.0,-0.0035233220706839,1.0770748903237923
2023-12-29,test,test,0.0015751120702083,0.0056683734331297,-0.0116813798032413,0.9756024215596484,9.674881840808286e-05,0.0243008296219434,0,1.0,1.0,0.0015751120702083,0.0015751120702083,1.2472959509287922,1.1327804791578655,1.0,1.0,0.0015751120702083,1.07877274078541
2024-01-02,test,test,0.0078879539621563,0.0058254458196186,-0.0116813798032413,0.9698154602978664,0.0001312944329135,0.03005324526922,0,1.0,1.0,0.0078879539621563,0.0078879539621563,1.257173469457881,1.1417511329661616,1.0,1.0,0.0078879539621563,1.087315699437564
2024-01-03,test,test,-0.0127203137168069,0.0064504304291041,-0.012258797647383,0.9084239265808466,0.0005406917692964,0.0910353816498568,0,1.0,1.0,-0.0127203137168069,-0.0127203137168069,1.2412831079843512,1.127319681256106,1.0,1.0,-0.0127203137168069,1.0735722981332416
2024-01-04,test,test,0.0127498534796316,0.0069903573143719,-0.012258797647383,0.8719096841815505,0.0011601989897311,0.126930116828718,0,1.0,1.0,0.0127498534796316,0.0127498534796316,1.257210606612507,1.1417848605219838,1.0,1.0,0.0127498534796316,1.0873478189598402
2024-01-05,test,test,-0.0017595206050566,0.0067910930213932,-0.012258797647383,0.9139776797692424,0.0007097829567492,0.0853125372740085,0,1.0,1.0,-0.0017595206050566,-0.0017595206050566,1.2550004636115526,1.139777632930357,1.0,1.0,-0.0017595206050566,1.0854362902477555
2024-01-08,test,test,0.0043684267078966,0.0066705919432864,-0.012258797647383,0.9402081147051198,0.0004588197223348,0.0593330655725454,0,1.0,1.0,0.0043684267078966,0.0043684267078966,1.2604948332933583,1.1447675591112219,1.0,1.0,0.0043684267078966,1.0901883109980162
2024-01-09,test,test,-0.0146727183005486,0.0073989397078935,-0.013448150194104,0.8044981116374198,0.0019619989157286,0.1935398894468515,0,1.0,1.0,-0.0146727183005486,-0.0146727183005486,1.2421349716123788,1.1280933344440407,1.0,1.0,-0.0146727183005486,1.074309065746492
2024-01-10,test,test,0.0006756764553941,0.0071754472051101,-0.013448150194104,0.8780775706773553,0.0011049323074603,0.1208174970151844,0,1.0,1.0,0.0006756764553941,0.0006756764553941,1.242974536572316,1.1288558181167356,1.0,1.0,0.0006756764553941,1.0750351963750926
2024-01-11,test,test,-0.0061976303151083,0.0071205658011908,-0.013448150194104,0.890505718152802,0.0009605804183209,0.1085337014288772,0,1.0,1.0,-0.0061976303151083,-0.0061976303151083,1.235294862376091,1.1218812223848262,1.0,1.0,-0.0061976303151083,1.0683931294503732
2024-01-12,test,test,0.0089454084060826,0.0072430331893786,-0.013448150194104,0.9019248598719825,0.0009127589784454,0.0971623811495718,0,1.0,1.0,0.0089454084060826,0.0089454084060826,1.2463946514780484,1.1319619288988687,1.0,1.0,0.0089454084060826,1.0779932166652335
2024-01-15,test,test,-0.0017747060076404,0.0070358235395941,-0.013448150194104,0.932251724316744,0.000543497941381,0.0672047777418749,0,1.0,1.0,-0.0017747060076404,-0.0017747060076404,1.2441846290522711,1.1299548108122932,1.0,1.0,-0.0017747060076404,1.076081792237312
2024-01-16,test,test,-0.0082508346350632,0.007114578022483,-0.013448150194104,0.916823869652403,0.0006567041505211,0.0825194261970753,0,1.0,1.0,-0.0082508346350632,-0.0082508346350632,1.2339613009145223,1.1206700965166654,1.0,1.0,-0.0082508346350632,1.067239746605002
2024-01-17,test,test,-0.0127179686526005,0.0075686848798605,-0.013370333556652,0.8208681335276927,0.0017632884527982,0.1773685780195092,0,1.0,1.0,-0.0127179686526005,-0.0127179686526005,1.2183671926517587,1.1065076987178277,1.0,1.0,-0.0127179686526005,1.0537525714897464
2024-01-18,test,test,0.0012659447659923,0.0073446612128147,-0.013370333556652,0.8886157790813518,0.0009938736307337,0.1103903472879141,0,1.0,1.0,0.0012659447659923,0.0012659447659923,1.219910554921929,1.107909363375374,1.0,1.0,0.0012659447659923,1.0550874087791455
2024-01-19,test,test,-0.0022291357588983,0.0071418168700309,-0.013370333556652,0.9227199091322892,0.0006226284103231,0.0766574624573876,0,1.0,1.0,-0.0022291357588983,-0.0022291357588983,1.2171942373264295,1.1054424335780926,1.0,1.0,-0.0022291357588983,1.052738095149803
2024-01-22,test,test,0.0110762347655081,0.0074368134242829,-0.013370333556652,0.9088732102178844,0.0008349973545005,0.0902917924276148,0,1.0,1.0,0.0110762347655081,0.0110762347655081,1.2307511073925685,1.1177546340289692,1.0,1.0,0.0110762347655081,1.064463285043052
2024-01-23,test,test,-0.0109849056796071,0.0076959672192994,-0.013370333556652,0.8510194403691353,0.0014722189855219,0.1475083406453428,0,1.0,1.0,-0.0109849056796071,-0.0109849056796071,1.2173054076399528,1.1055433972354565,1.0,1.0,-0.0109849056796071,1.0528342451483053
2024-01-24,test,test,0.0115766578935419,0.0079821912551094,-0.013370333556652,0.8327657408699692,0.001914921065778,0.1653193380642528,0,1.0,1.0,0.0115766578935419,0.0115766578935419,1.2314796226141598,1.1184162635493515,1.0,1.0,0.0115766578935419,1.0650933699573137
2024-01-25,test,test,-0.0057716259030966,0.0078670931437904,-0.013370333556652,0.8593631042040732,0.0014280587527874,0.139208837043139,0,1.0,1.0,-0.0057716259030966,-0.0057716259030966,1.2243924548394676,1.1119797756398784,1.0,1.0,-0.0057716259030966,1.0589637554107278
2024-01-26,test,test,0.0020147893087917,0.0076433793454609,-0.013370333556652,0.9116867847446614,0.0007825996848051,0.0875306155705334,0,1.0,1.0,0.0020147893087917,0.0020147893087917,1.2268618344717395,1.1142224390919522,1.0,1.0,0.0020147893087917,1.0610994950737662
2024-01-29,test,test,-0.0046704114325721,0.0074983156459615,-0.013370333556652,0.926923277883844,0.0005826520337834,0.0724940700823724,0,1.0,1.0,-0.0046704114325721,-0.0046704114325721,1.2211452447380649,1.109030695101411,1.0,1.0,-0.0046704114325721,1.0561552786106647
2024-01-30,test,test,0.0149529121655686,0.0081404316967072,-0.013370333556652,0.8533444545028204,0.0016180971538705,0.1450374483433087,0,1.0,1.0,0.0149529121655686,0.0149529121655686,1.239542122998493,1.1257385378193632,1.0,1.0,0.0149529121655686,1.0720665391003017
2024-01-31,test,test,0.0038177101223021,0.0079476490329472,-0.013370333556652,0.905238111988882,0.0008999396730295,0.093861948338088,0,1.0,1.0,0.0038177101223021,0.0038177101223021,1.2442833801225264,1.1300444954493658,1.0,1.0,0.0038177101223021,1.076167200967001
2024-02-01,test,test,-0.0063409674771716,0.0078605145985899,-0.013370333556652,0.9107915727349254,0.0007714456421805,0.0884369816228943,0,1.0,1.0,-0.0063409674771716,-0.0063409674771716,1.236418381878704,1.1229015904534996,1.0,1.0,-0.0063409674771716,1.0693648492833905
2024-02-02,test,test,0.0048315288369286,0.0077123957771558,-0.013370333556652,0.9372267564174646,0.0004997202115263,0.062273523371009,0,1.0,1.0,0.0048315288369286,0.0048315288369286,1.242406627486964,1.128340049324779,1.0,1.0,0.0048315288369286,1.0745440179662589
2024-02-05,test,test,-0.0121178655660995,0.0080450447891086,-0.013370333556652,0.866786427562471,0.0012015745905217,0.1320119978470074,0,1.0,1.0,-0.0121178655660995,-0.0121178655660995,1.227442162800359,1.1147494869041998,1.0,1.0,-0.0121178655660995,1.0616014147514128
2024-02-06,test,test,0.0061872708244614,0.0079458366541575,-0.013370333556652,0.9042437502351954,0.0008535343180447,0.0949027154467602,0,1.0,1.0,0.0061872708244614,0.0061872708244614,1.2350602230809542,1.1216681255548586,1.0,1.0,0.0061872708244614,1.0681901924687192
2024-02-07,test,test,-0.0083119459308128,0.007968277582758,-0.013370333556652,0.8895643026080982,0.0009823968321262,0.1094533005597752,0,1.0,1.0,-0.0083119459308128,-0.0083119459308128,1.2248370155183825,1.1123835207642823,1.0,1.0,-0.0083119459308128,1.0593482511205723
2024-02-08,test,test,-0.0014929996569304,0.0077341828046838,-0.013370333556652,0.925548284335998,0.0005951643562027,0.0738565513077988,0,1.0,1.0,-0.0014929996569304,-0.0014929996569304,1.2230096987055368,1.1107239717107578,1.0,1.0,-0.0014929996569304,1.0577678246267566
2024-02-09,test,test,-0.0008888780758975,0.0075017287934795,-0.013370333556652,0.947929083007224,0.0003680188763267,0.0517028981164493,0,1.0,1.0,-0.0008888780758975,-0.0008888780758975,1.221923075207195,1.1097371121878041,1.0,1.0,-0.0008888780758975,1.056828015747689
2024-02-12,test,test,0.0088627165705905,0.0075902729528062,-0.013370333556652,0.946440527409964,0.0003860456330919,0.0531734269569443,0,1.0,1.0,0.0088627165705905,0.0088627165705905,1.2328007648324606,1.119616110397221,1.0,1.0,0.0088627165705905,1.0662360115338716
