date,ret_1d,ret_20d,ret_60d,vol_20d,vol_60d,downside_vol_20d,downside_vol_60d,var_95_60d,cvar_95_60d,drawdown,skew_60d,sample_split_main,sample_split_robust
2005-04-27,-0.7458228836684225,-0.521495629414284,-0.2456978309952019,-0.6492241328915404,-0.9145871106348727,-0.3177625447629005,-0.7341316378968492,0.7881259919739539,0.6614713129734651,1.3701121788579609,-0.5322533359411112,train,train
2005-04-28,0.0031297884890545643,-0.4835997017929687,-0.27991309932176456,-0.6483170849931374,-0.9175101649026496,-0.3209845686780469,-0.7341316378968492,0.7881259919739539,0.6614713129734651,1.3703534834564588,-0.5039860406734087,train,train
2005-04-29,0.12306515296681633,-0.5080139447004776,-0.3145935212033828,-0.6538822255516361,-0.9228835786865222,-0.3209845686780469,-0.7341316378968492,0.7881259919739539,0.6614713129734651,1.380116314382999,-0.4882671357975585,train,train
2005-05-02,0.891524680801081,-0.15070511855909183,-0.1918404957353196,-0.594860949369762,-0.8902206657877193,-0.37189019125733586,-0.7341316378968492,0.7881259919739539,0.6614713129734651,1.4514129950220815,-0.40493356810966613,train,train
2005-05-03,0.36145777610494345,-0.22612317623195957,-0.2564072059123085,-0.628183492487657,-0.9117814535231095,-0.37189019125733586,-0.7341316378968492,0.7881259919739539,0.6614713129734651,1.4805814240502546,-0.4820301764424743,train,train
2005-05-04,0.2038295836269767,-0.32334418039371476,-0.2676995387659128,-0.665090625035623,-0.9134828607701756,-0.37189019125733586,-0.7341316378968492,0.7881259919739539,0.6614713129734651,1.4970948982567212,-0.47632695320407104,train,train
2005-05-05,0.29494964921921996,-0.271227307180668,-0.24380048195888604,-0.654468192111876,-0.9103263455059509,-0.37189019125733586,-0.7341316378968492,0.7881259919739539,0.6614713129734651,1.5210811638952033,-0.4908316893520704,train,train
2005-05-06,0.2038176723904269,-0.2115788226194498,-0.18591666005084564,-0.6481851276850231,-0.9095154563345075,-0.3722057137316525,-0.7367691289459614,0.7881259919739539,0.6614713129734651,1.537714701853118,-0.549838797904313,train,train
2005-05-09,-0.29241252488193087,-0.1927408349145322,-0.22776366586017854,-0.6526289837829911,-0.9067898249026656,-0.3794650713346932,-0.7313991141227293,0.7881259919739539,0.6614713129734651,1.5138490885138844,-0.5024435570177165,train,train
2005-05-10,-0.5752621090954807,-0.27404026901690265,-0.4485689068002494,-0.6293387320261373,-0.9365898833578626,-0.3418905042577933,-0.7108622922750387,0.7881259919739539,0.6614713129734651,1.4672025554330546,-0.5816179751100433,train,train
2005-05-11,0.028454020913973345,-0.38997559181727015,-0.4412210634144916,-0.6616536839405276,-0.9363610452457706,-0.3418905042577933,-0.7108962451222678,0.7881259919739539,0.6614713129734651,1.4694931834753802,-0.5893871605374104,train,train
2005-05-12,0.4700402012506937,-0.2623853446017576,-0.4242657348240331,-0.6336507992103579,-0.9319926557508255,-0.34251678694437515,-0.7108962451222678,0.7881259919739539,0.6614713129734651,1.5075810544309536,-0.5821232841193201,train,train
2005-05-13,0.0697147324861352,0.11980115120119729,-0.3552904001411604,-0.8821357075455913,-0.9368793161403169,-0.7221047221042138,-0.721651077795021,0.7881259919739539,0.6614713129734651,1.5132464155654408,-0.6589738202912832,train,train
2005-05-16,-0.03545521453262933,0.34167403021483506,-0.37052270145027755,-1.018100783942697,-0.9374062879726068,-0.9381725349371185,-0.7215726708091675,0.7881259919739539,0.6614713129734651,1.5103537031224734,-0.643168168900798,train,train
2005-05-17,-0.032513815188050056,0.2974238553413533,-0.35938695291988315,-1.0177595472497039,-0.9375807788019158,-0.9378832774051893,-0.7222744737974273,0.7881259919739539,0.6614713129734651,1.5077017067302023,-0.6561650932154105,train,train
2005-05-18,1.1092720140892953,0.6132762926573914,-0.09503551187208335,-0.8952082807523176,-0.9078322146443347,-0.9516736108169198,-0.7584317353656042,0.7881259919739539,0.6614713129734651,1.5986452900694148,-0.4840803315474693,train,train
2005-05-19,0.2613316195283197,0.6714111614245881,0.05949210155495127,-0.8950079590826203,-0.9317491704718313,-0.9516736108169198,-0.8035354333570195,0.9043945726418356,0.6614713129734651,1.6202808957898485,-0.5743116265751762,train,train
2005-05-20,-0.2298139297802795,0.47814940367900466,0.022993110044410965,-0.9065262998386443,-0.929618985021917,-0.9371272474173524,-0.8000018290885736,0.9043945726418356,0.6614713129734651,1.6012366660381612,-0.5317277836642336,train,train
2005-05-23,0.20747185907019955,0.5098706346629861,0.05392354286467532,-0.9053067011216901,-0.9279941614965966,-0.9371272474173524,-0.8000098305498659,0.9043945726418356,0.6614713129734651,1.6184128450687945,-0.5616221899830184,train,train
2005-05-24,-0.17887809218711834,0.5074868422586056,-0.061090128829685446,-0.904601632077432,-0.9426557628505465,-0.9361770906559982,-0.7978743602525293,0.9043945726418356,0.6614713129734651,1.6035873259562103,-0.5188057820342383,train,train
2005-05-25,-0.15379688374497189,0.6477710605437946,-0.03286130682336889,-0.9934701193235774,-0.9465815841729506,-1.1056560385827154,-0.8046255642072844,0.9043945726418356,0.6614713129734651,1.590870573615376,-0.5497205357703484,train,train
2005-05-26,0.4846225446604556,0.7618637438351027,-0.04759326720592631,-0.9808326668003585,-0.9510957303250419,-1.1056560385827154,-0.8046255642072844,0.9043945726418356,0.6614713129734651,1.63100894511038,-0.5636015820892507,train,train
2005-05-27,-0.2643079498524892,0.670073293887396,-0.05569862001232556,-0.9577322132981134,-0.9500462552844106,-1.0796069986608297,-0.802818344712682,0.9043945726418356,0.6614713129734651,1.6090714143679234,-0.5543058592197193,train,train
2005-05-30,0.6180611093903797,0.6052744111528767,0.05728074626572556,-1.0040729733443892,-0.9360680734118625,-1.0796069986608297,-0.8049776378573965,0.9043945726418356,0.6614713129734651,1.660479299160576,-0.5984293088995527,train,train
2005-05-31,-0.28683397413857686,0.4516576757132025,-0.10500552517735094,-0.9906920680958862,-0.962641887866781,-1.0508154940484797,-0.7994714453526129,0.9043945726418356,0.6614713129734651,1.6365530653978169,-0.6263978175050161,train,train
2005-06-01,0.8901479964265251,0.6142850637785331,0.013077401376955036,-0.9121043267327872,-0.9306967843136087,-1.0508154940484797,-0.7994714453526129,0.9043945726418356,0.6614713129734651,1.7111038268298122,-0.5269337283603377,train,train
2005-06-02,-0.07930551138171033,0.5256029912835953,0.06862990184923824,-0.9109519784082599,-0.9393568672624859,-1.04868486742251,-0.8139839625101141,0.9043945726418356,0.6614713129734651,1.7044143925212119,-0.5827007931724689,train,train
2005-06-03,-0.30116711521569756,0.40594372600741285,0.09753288567924365,-0.8925336114013226,-0.9460504347821399,-1.0190289854466938,-0.8251769059265311,0.9043945726418356,0.6614713129734651,1.6791021286865937,-0.6050229346732348,train,train
2005-06-06,-0.3480051808845778,0.3927707027098936,0.14210371658640794,-0.8870233495609052,-0.9591562846455961,-1.0078688781736762,-0.8471662870778082,0.9043945726418356,0.6614713129734651,1.6499931429863433,-0.6221633266376998,train,train
2005-06-07,0.6193673382827121,0.6758455308214738,0.21863234313374796,-0.9138513294142337,-0.9448902580502949,-1.1238027814219722,-0.8471662870778082,0.9043945726418356,0.6614713129734651,1.70188304842819,-0.6278533723445099,train,train
2005-06-08,-0.3430236213867164,0.5878216084475991,0.2050240475034216,-0.8870801602635747,-0.9424481414336606,-1.0789960488200603,-0.8432109197304233,0.9043945726418356,0.6614713129734651,1.6730753992021608,-0.6138960590791392,train,train
2005-06-09,0.04540668010286411,0.48720207217788647,0.151080608493757,-0.9022055047731907,-0.9490056194590331,-1.0789960488200603,-0.8432109197304233,0.9043945726418356,0.6614713129734651,1.6768721210677937,-0.581559136455661,train,train
2005-06-10,0.48378776002240104,0.5853192342424198,0.37963117186725515,-0.885501990764366,-0.9956206200369389,-1.0789960488200603,-0.9364182429408949,1.1008702455004753,0.7793863292229184,1.7175525450877156,-0.5273254650418499,train,train
2005-06-13,0.1263606860989061,0.6236625116139269,0.3612171812634148,-0.8887419074993436,-0.997237261920993,-1.0794521859723336,-0.9364182429408949,1.1008702455004753,0.7793863292229184,1.7282199739847222,-0.5108719625597101,train,train
2005-06-14,0.25051388543094955,0.6907276738526203,0.3673103025450986,-0.8907878126720464,-0.9965638867646169,-1.079836323428381,-0.9364182429408949,1.1008702455004753,0.7793863292229184,1.7494341794794857,-0.5156481517941617,train,train
2005-06-15,-0.3616215865576528,0.3421903478329447,0.35634921697383665,-0.9922644871356028,-0.9942054977697691,-1.0348712322565503,-0.9325868859322449,1.1008702455004753,0.7793863292229184,1.718817922860326,-0.5062253626488172,train,train
2005-06-16,0.434899391297316,0.3833183036748572,0.3408808394881935,-0.9793019677102391,-0.9983102671370989,-1.0348712322565503,-0.9325868859322447,1.1008702455004753,0.7793863292229184,1.7556415931388918,-0.5136357914999972,train,train
2005-06-17,0.40746504310822285,0.5343254934820806,0.44770677812166426,-0.9806582002219317,-0.9992645642667359,-1.0525056607995815,-0.9418272193298074,1.1008702455004753,0.7793863292229184,1.7614270180248266,-0.6150387510506943,train,train
2005-06-20,-0.16087545779444282,0.4470433210597806,0.36529036117365044,-0.9726470520117577,-1.003326225380969,-1.0437782583718302,-0.9398273829858701,1.1008702455004753,0.7793863292229184,1.7477543127192579,-0.5410749460123776,train,train
2005-06-21,0.37367603046038517,0.5779744341627292,0.4028505424653953,-0.9742253766413568,-0.9989408005065463,-1.0545913791212438,-0.9398273829858701,1.1008702455004753,0.7793863292229184,1.7614270180248266,-0.5675344451332152,train,train
2005-06-22,0.09632631169563248,0.6372426706116617,0.46223512459170557,-0.9849166715338397,-1.00469769516977,-1.0627536044223358,-0.9479049349904092,1.1008702455004753,0.7793863292229184,1.7614270180248266,-0.6378702957593696,train,train
2005-06-23,0.3040601672284989,0.5944572997444487,0.5275230109965535,-0.9981409956092426,-1.004065245558934,-1.0627536044223358,-0.9498218606944852,1.1008702455004753,0.7793863292229184,1.7614270180248266,-0.708542212982989,train,train
2005-06-24,-0.6473071977321975,0.5037032617468484,0.4037913515257224,-0.9392582869715341,-0.9847702515965124,-0.9543797956566898,-0.9177229971314537,1.0578843596844336,0.7793863292229184,1.7066305804983257,-0.6083918012809513,train,train
2005-06-27,-0.3855017290624456,0.26590284705117023,0.43649980865825366,-0.9484983503182536,-0.9953224044582701,-0.9141787881362471,-0.9353013610292441,1.0578843596844336,0.7793863292229184,1.6742397871089363,-0.6146358678351242,train,train
2005-06-28,0.42164521194304094,0.4337813672574412,0.39993712245234825,-0.9496567669780875,-1.0062160867093215,-0.9360909686543577,-0.9353013610292441,1.0578843596844336,0.7793863292229184,1.7096614134090085,-0.6504181670353832,train,train
2005-06-29,0.608721875671076,0.367095709262157,0.3991722998926383,-1.0004099998579277,-1.0064738764554042,-0.9360909686543577,-0.9353013610292441,1.0578843596844336,0.7793863292229184,1.7611896356693177,-0.6515442612207443,train,train
2005-06-30,0.09786044052197587,0.40907627611694647,0.4024099135641088,-1.004010549528175,-1.006396363767637,-0.9378032019603811,-0.9353013610292441,1.0578843596844336,0.7793863292229184,1.7614270180248266,-0.655257279283785,train,train
2005-07-01,0.3196607533487528,0.5561852751178098,0.4544821650756007,-1.0203172769630087,-1.003719003571339,-0.9630483876000535,-0.9354781137897092,1.0578843596844336,0.7793863292229184,1.7614270180248266,-0.7060616094222926,train,train
2005-07-04,-0.09792167338303066,0.6154441072643863,0.49329729045672255,-1.045627058619746,-1.0104309115837147,-0.9957727219360596,-0.9454138742674788,1.0578843596844336,0.7793863292229184,1.753097973364566,-0.7499853553402405,train,train
2005-07-05,-0.052797353491618036,0.45617053083926423,0.51870728595938,-1.080499644268634,-1.0134949486175444,-0.9949270067753188,-0.9493905342023425,1.0578843596844336,0.7793863292229184,1.748608665597137,-0.7827785125131065,train,train
2005-07-06,0.1745968885216435,0.5788239085798775,0.4700980300907168,-1.1124367336903596,-1.021959669972115,-1.0318137135870498,-0.9493905342023425,1.0578843596844336,0.7793863292229184,1.7614270180248266,-0.7742560173258299,train,train
2005-07-07,-1.3186937662118348,0.25559188025936735,0.29297622283602803,-0.8434954189268096,-0.9457082749611179,-0.6323163302536071,-0.8231629331665855,0.9043945726418356,0.603335720248708,1.6503495978128087,-0.9951330230086547,train,train
2005-07-08,1.0454317145844279,0.3886768851924679,0.6596947315752705,-0.756343266414432,-1.0104383186611354,-0.6323163302536071,-1.0013395982955198,1.0578843596844336,0.8483753015778895,1.7382195220920689,-0.28017414273639163,train,train
2005-07-11,0.5769858934834897,0.4954553120955454,0.8791048942678105,-0.7317942390594662,-1.0488509865237423,-0.6323163302536071,-1.083528185962281,1.1652488612173448,0.9480963796439354,1.7614270180248266,-0.2097269480694431,train,train
2005-07-12,-0.019959226970156757,0.4313650370987423,0.8544281878889686,-0.7327905326201577,-1.048330060603866,-0.632244998260189,-1.083491321790285,1.1652488612173448,0.9480963796439354,1.7597224363303967,-0.1785414312834684,train,train
2005-07-13,0.4439655943099381,0.6222538966136819,0.9490114884469841,-0.7445757234610414,-1.0480408698591681,-0.6557822872222879,-1.0880986485904973,1.1652488612173448,0.9480963796439354,1.7614270180248266,-0.27435251134467836,train,train
2005-07-14,0.18807517627117687,0.5637673739554296,0.9733898729039865,-0.7543268716857984,-1.0481950556565336,-0.6557822872222879,-1.0880986485904973,1.1652488612173448,0.9480963796439354,1.7614270180248266,-0.3049711111698775,train,train
2005-07-15,-0.14669150510954176,0.43245655621364204,0.8696226478712219,-0.7573346094186029,-1.05544070594113,-0.651862123497808,-1.086112931352217,1.1652488612173448,0.9480963796439354,1.748957848967756,-0.22292286032205097,train,train
2005-07-18,0.11808326060349891,0.4985575479764251,0.8759240873523113,-0.7644697060056029,-1.0554642442799838,-0.6565787337888221,-1.086112931352217,1.1652488612173448,0.9480963796439354,1.7589797287981013,-0.23096839584062176,train,train
2005-07-19,0.5734280378811528,0.5458900202251826,0.9810749962271599,-0.7489811389269074,-1.0493027745517924,-0.6565787337888221,-1.0887435825858836,1.1652488612173448,0.9480963796439354,1.7614270180248266,-0.31727812416932955,train,train
2005-07-20,-0.2586847989135382,0.4617679442677014,1.0500858191121223,-0.7350002679289673,-1.0763122567738055,-0.6444409900371023,-1.1353991174495721,1.434323117172007,1.0005119049318767,1.7394618013104357,-0.2488384327000476,train,train
2005-07-21,0.09894515349650408,0.41316467454024136,1.063659582673463,-0.7396965752051816,-1.0769408453362117,-0.6444409900371023,-1.1353991174495721,1.434323117172007,1.0005119049318767,1.7478432655830323,-0.26675140212662957,train,train
2005-07-22,-0.018311106447592485,0.5622091843788456,1.0436313970236069,-0.798850108289745,-1.076035501114961,-0.7234151019255878,-1.1353657818072882,1.434323117172007,1.0005119049318767,1.7462824662353946,-0.24046073040240593,train,train
2005-07-25,-0.011499888812673258,0.6508312310515347,0.9157036685526508,-0.8263821241559101,-1.1030254604350715,-0.7534021596578676,-1.135352559948818,1.434323117172007,1.0005119049318767,1.7452996989065566,-0.27675012452161485,train,train
2005-07-26,0.17843050324146212,0.5932000032168238,0.8897749573596944,-0.8358348265617487,-1.105834381777373,-0.7534021596578676,-1.135352559948818,1.434323117172007,1.0005119049318767,1.7604442506959885,-0.25209327040091317,train,train
2005-07-27,0.3080262906099728,0.5219483266053933,0.9045360707192012,-0.8598360341768568,-1.1043640150266922,-0.7534021596578676,-1.135352559948818,1.434323117172007,1.0005119049318767,1.7614270180248266,-0.2670543741747243,train,train
2005-07-28,0.2709155701481127,0.5629548087243943,0.9011312628713114,-0.8569625229086225,-1.1047620021314677,-0.7534021596578676,-1.135352559948818,1.434323117172007,1.0005119049318767,1.7614270180248266,-0.263904334364404,train,train
2005-07-29,-0.0889422493118454,0.4661338028485803,0.8596571845007464,-0.857636659296443,-1.1035266740172498,-0.7517721657817902,-1.134572451119797,1.434323117172007,1.0005119049318767,1.7538605689336555,-0.20976061485228287,train,train
