date,ibex_close,ret_1d
2022-12-05,8370.099609375,-0.0014922971106352
2022-12-06,8331.900390625,-0.00457421690276174
2022-12-07,8290.5,-0.004981287330167151
2022-12-08,8225.2001953125,-0.007907644748441037
2022-12-09,8289.2001953125,0.007750850032631825
2022-12-12,8258.900390625,-0.003662032194134015
2022-12-13,8327.7001953125,0.00829587701307409
2022-12-14,8360.599609375,0.003942817071623916
2022-12-15,8218.7998046875,-0.017105958888436384
2022-12-16,8112.5,-0.013018107215400202
2022-12-19,8136.7998046875,0.0029908762954398292
2022-12-20,8185.2001953125,0.005930711002553382
2022-12-21,8302.2998046875,0.0142048919955272
2022-12-22,8272.099609375,-0.0036442018778599663
2022-12-23,8269.099609375,-0.00036273065733863477
2022-12-27,8270.099609375,0.00012092483898303201
2022-12-28,8258.5,-0.0014035806485054388
2022-12-29,8318.2998046875,0.0072149105735847055
2022-12-30,8229.099609375,-0.010781278326740053
2023-01-02,8369.7001953125,0.016941459674937032
2023-01-03,8397.400390625,0.003304115743946614
2023-01-04,8559.7998046875,0.019154621932565095
2023-01-05,8607.599609375,0.0055686859795425
2023-01-06,8701.099609375,0.010803920999097117
2023-01-09,8694.900390625,-0.0007127177526346852
2023-01-10,8712.7001953125,0.002045061960523659
2023-01-11,8726.2998046875,0.001559677978308559
2023-01-12,8828.099609375,0.011598339934299911
2023-01-13,8881.7001953125,0.0060532304369482065
2023-01-16,8871.099609375,-0.0011942439856271925
2023-01-17,8890.400390625,0.002173328699382322
2023-01-18,8933.2998046875,0.004813758807893143
2023-01-19,8793.099609375,-0.015818567044060403
2023-01-20,8918.2001953125,0.014126875816317084
2023-01-23,8944.099609375,0.002899898948690607
2023-01-24,8967.099609375,0.002568226991507422
2023-01-25,8957.5,-0.0010711101505177934
2023-01-26,9035.599609375,0.008681116822238148
2023-01-27,9060.2001953125,0.0027189294044100655
2023-01-30,9049.2998046875,-0.001203831352760966
2023-01-31,9034.0,-0.0016921478384466753
2023-02-01,9098.099609375,0.0070703203468923635
2023-02-02,9229.7001953125,0.014361008859977735
2023-02-03,9225.599609375,-0.00044438031875682874
2023-02-06,9159.2001953125,-0.007223326168872533
2023-02-07,9172.400390625,0.0014401576700420343
2023-02-08,9227.2998046875,0.00596744255562335
2023-02-09,9243.5,0.0017541416330445747
2023-02-10,9117.400390625,-0.013735883244748434
2023-02-13,9210.2998046875,0.010137683255126425
2023-02-14,9263.2001953125,0.005727180579961086
2023-02-15,9294.7998046875,0.0034055005835248965
2023-02-16,9327.2998046875,0.003490479986529163
2023-02-17,9333.0,0.0006109436128532163
2023-02-20,9281.2998046875,-0.005554904433418182
2023-02-21,9252.099609375,-0.0031510915857118813
2023-02-22,9172.7001953125,-0.008618807955736075
2023-02-23,9231.599609375,0.006400636348107766
2023-02-24,9201.5,-0.003265824713739097
2023-02-27,9314.2998046875,0.012184318406235423
2023-02-28,9394.599609375,0.00858418189175431
2023-03-01,9322.900390625,-0.007661233545662561
2023-03-02,9327.2998046875,0.0004717819753169496
2023-03-03,9464.2001953125,0.014570716832456157
2023-03-06,9511.0,0.00493274369703584
2023-03-07,9411.099609375,-0.010559221323538912
2023-03-08,9466.099609375,0.00582715211010551
2023-03-09,9423.2001953125,-0.004542199897607626
2023-03-10,9285.0,-0.01477455958453851
2023-03-13,8958.900390625,-0.035752699609670945
2023-03-14,9159.0,0.022089507225852408
2023-03-15,8759.099609375,-0.044643887073142784
2023-03-16,8890.2001953125,0.014856453082314649
2023-03-17,8719.2998046875,-0.019410631360741365
2023-03-20,8833.099609375,0.012967047588694228
2023-03-21,9049.400390625,0.024192515679330076
2023-03-22,9009.2998046875,-0.004441144868123709
2023-03-23,8970.0,-0.0043716793984768685
2023-03-24,8792.5,-0.01998659070470425
2023-03-27,8906.099609375,0.012837305995441774
2023-03-28,8944.2998046875,0.004280044691602542
2023-03-29,9070.7001953125,0.014033024136479812
2023-03-30,9207.099609375,0.014925422931886909
2023-03-31,9232.5,0.002754984623169817
2023-04-03,9157.400390625,-0.00816752948753499
2023-04-04,9183.2001953125,0.0028134107805612386
2023-04-05,9254.599609375,0.007744933963961818
2023-04-06,9312.2998046875,0.006215402989813018
2023-04-11,9237.7001953125,-0.008043127928892845
2023-04-12,9278.7001953125,0.004428513765288263
2023-04-13,9310.0,0.003367619461198111
2023-04-14,9362.900390625,0.005666021993755511
2023-04-17,9378.5,0.0016647222355276488
2023-04-18,9421.900390625,0.004616972704661612
2023-04-19,9494.7998046875,0.00770745153126886
2023-04-20,9450.900390625,-0.0046342433561177765
2023-04-21,9415.599609375,-0.003742169713037849
2023-04-24,9406.400390625,-0.00097749649160424
2023-04-25,9290.2998046875,-0.01241952612441108
2023-04-26,9293.7001953125,0.00036594819876743263
2023-04-27,9314.599609375,0.0022462474346839406
2023-04-28,9241.0,-0.007932914796566576
2023-05-02,9082.0,-0.01735567223014395
2023-05-03,9076.7001953125,-0.0005837207268118979
2023-05-04,9043.599609375,-0.003653429922453402
2023-05-05,9147.2998046875,0.011401450396543266
2023-05-08,9211.2998046875,0.006972237602657512
2023-05-09,9183.2001953125,-0.003055220988087575
2023-05-10,9167.7001953125,-0.0016892908092893762
2023-05-11,9182.7998046875,0.0016456895215768688
2023-05-12,9234.099609375,0.005570963516811433
2023-05-15,9201.5,-0.0035365970235941018
2023-05-16,9191.400390625,-0.0010982074795782527
2023-05-17,9211.599609375,0.0021952102224181615
2023-05-18,9213.099609375,0.00016282491079012902
2023-05-19,9251.5,0.004159358642891534
2023-05-22,9305.0,0.005766189554580248
2023-05-23,9267.0,-0.004092187489659739
2023-05-24,9163.5,-0.011231500828760068
2023-05-25,9116.099609375,-0.005186163578973964
2023-05-26,9191.099609375,0.008193543828508672
2023-05-29,9180.099609375,-0.0011975267573537487
2023-05-30,9167.5,-0.0013734343046311651
2023-05-31,9050.2001953125,-0.012877742467170073
2023-06-01,9167.5,0.012877742467170026
2023-06-02,9317.2998046875,0.016208245229963582
2023-06-05,9289.099609375,-0.003031238476380137
2023-06-06,9310.7998046875,0.002333368011855421
2023-06-07,9359.7998046875,0.005248906143895365
2023-06-08,9338.2998046875,-0.0022996999614510257
2023-06-09,9309.7001953125,-0.0030673135776569218
2023-06-12,9344.400390625,0.0037203868583444216
2023-06-13,9333.7001953125,-0.001145747816681313
2023-06-14,9432.7998046875,0.010561429199416906
2023-06-15,9430.7998046875,-0.00021204860672512408
2023-06-16,9495.0,0.006784436296323851
2023-06-19,9431.900390625,-0.006667741875339367
2023-06-20,9439.7998046875,0.0008371704130635565
2023-06-21,9436.400390625,-0.00036017991588105445
2023-06-22,9364.7001953125,-0.007627270816679555
2023-06-23,9265.7998046875,-0.010617140673399836
2023-06-26,9274.0,0.000884604573256066
2023-06-27,9393.0,0.01274994504310929
2023-06-28,9481.2998046875,0.00935668605491115
2023-06-29,9510.599609375,0.0030855079098819054
2023-06-30,9593.0,0.008626740858639105
2023-07-03,9644.7998046875,0.005385223923624333
2023-07-04,9588.400390625,-0.005864814502986822
2023-07-05,9486.2998046875,-0.01070544333659022
2023-07-06,9285.0,-0.021448437115188648
2023-07-07,9248.7998046875,-0.003906402543298914
2023-07-10,9252.900390625,0.00044326585787832543
2023-07-11,9331.099609375,0.008415807177468976
2023-07-12,9453.7001953125,0.013053354630779803
2023-07-13,9478.7001953125,0.0026409767398669027
2023-07-14,9438.2998046875,-0.004271338166532939
2023-07-17,9438.0,-3.176519663569529e-05
2023-07-18,9455.7001953125,0.0018736616234754245
2023-07-19,9451.7998046875,-0.00041257603388355146
2023-07-20,9519.599609375,0.007147611186270106
2023-07-21,9571.5,0.005437142914316503
2023-07-24,9543.5,-0.0029296385065642593
2023-07-25,9519.2001953125,-0.002549462311260439
2023-07-26,9600.5,0.008504348274284706
2023-07-27,9694.7001953125,0.009764184125872518
2023-07-28,9685.099609375,-0.0009907828584015377
2023-07-31,9641.5,-0.0045118835407825615
2023-08-01,9502.900390625,-0.014479641890578572
2023-08-02,9328.7001953125,-0.01850136567600434
2023-08-03,9307.099609375,-0.002318182834897916
2023-08-04,9368.400390625,0.006564857852086592
2023-08-07,9358.599609375,-0.0010467007149886774
2023-08-08,9301.7998046875,-0.006087756092185415
2023-08-09,9354.400390625,0.005638953781440525
2023-08-10,9502.2001953125,0.015676508695653985
2023-08-11,9434.2998046875,-0.007171407771167355
2023-08-14,9429.599609375,-0.0004983270220644737
2023-08-15,9347.5,-0.008744708635684962
2023-08-16,9350.5,0.0003208899375058178
2023-08-17,9278.0,-0.007783811477085637
2023-08-18,9267.7001953125,-0.0011107486520312159
2023-08-21,9262.7998046875,-0.0005289000015363529
2023-08-22,9314.0,0.005512286884201091
2023-08-23,9315.599609375,0.0001717277249616323
2023-08-24,9324.7001953125,0.0009764420911602771
2023-08-25,9338.900390625,0.001521699737115845
2023-08-28,9490.099609375,0.01606059469937664
2023-08-29,9581.2001953125,0.009553756670776872
2023-08-30,9551.099609375,-0.0031465752763765354
2023-08-31,9505.900390625,-0.004743590649601417
2023-09-01,9449.599609375,-0.005940328327861596
2023-09-04,9416.2998046875,-0.0035301618585580562
2023-09-05,9392.0,-0.002583946285438288
2023-09-06,9314.400390625,-0.008296631407320076
2023-09-07,9310.0,-0.0004725403894448662
2023-09-08,9364.599609375,0.005847489755567114
2023-09-11,9435.2001953125,0.007510815919968758
2023-09-12,9455.400390625,0.0021386512218029264
2023-09-13,9424.099609375,-0.0033158515775313017
2023-09-14,9549.0,0.013166240359282306
2023-09-15,9549.7001953125,7.332387080306101e-05
2023-09-18,9482.099609375,-0.007103991312348396
2023-09-19,9527.2001953125,0.004745116445642839
2023-09-20,9645.7998046875,0.012371681228216677
2023-09-21,9548.900390625,-0.010096561680061218
2023-09-22,9502.0,-0.004923702755588853
2023-09-25,9386.0,-0.0122830853925037
2023-09-26,9366.900390625,-0.002036977276184716
2023-09-27,9331.900390625,-0.0037435599517115594
2023-09-28,9426.7998046875,0.010117995668618502
2023-09-29,9428.0,0.0001273092609365385
2023-10-02,9319.0,-0.01162865827036628
2023-10-03,9165.5,-0.0166088916262361
2023-10-04,9102.900390625,-0.00685334819175454
2023-10-05,9157.7001953125,0.006001989796335113
2023-10-06,9235.7998046875,0.008492138932754762
2023-10-09,9151.2998046875,-0.009191291358962237
2023-10-10,9352.099609375,0.021704950888163113
2023-10-11,9360.400390625,0.0008871911069572016
2023-10-12,9336.0,-0.0026101713665208763
2023-10-13,9232.900390625,-0.011104660660385563
2023-10-16,9287.099609375,0.005853064090850019
2023-10-17,9298.5,0.0012267984132275566
2023-10-18,9212.7001953125,-0.009270108714138857
2023-10-19,9146.7998046875,-0.007178918124101493
2023-10-20,9029.099609375,-0.012951418564956766
2023-10-23,8995.5,-0.0037281991302126173
2023-10-24,8975.7998046875,-0.002192407162263832
2023-10-25,8984.7998046875,0.001002193796313524
2023-10-26,8962.7998046875,-0.002451582551163147
2023-10-27,8918.2998046875,-0.0049773328085812975
2023-10-30,9013.900390625,0.01066255011991896
2023-10-31,9017.2998046875,0.00037705910487971636
2023-11-01,9075.0,0.0063784473572732845
2023-11-02,9260.400390625,0.020223906300808385
2023-11-03,9293.900390625,0.003611026553565357
2023-11-06,9241.5,-0.005654102864690074
2023-11-07,9235.900390625,-0.0006061036106858613
2023-11-08,9283.7998046875,0.005172818173641736
2023-11-09,9405.2001953125,0.012991823874197695
2023-11-10,9371.7001953125,-0.0035682178471498375
2023-11-13,9461.7001953125,0.009557560847697816
2023-11-14,9623.2998046875,0.016935129323386824
2023-11-15,9640.7001953125,0.001806519451536493
2023-11-16,9667.400390625,0.0027657005631423746
2023-11-17,9761.400390625,0.009676431861989588
2023-11-20,9839.0,0.007918207105273517
2023-11-21,9827.5,-0.0011695015697500476
2023-11-22,9887.400390625,0.006076680456076081
2023-11-23,9905.5,0.0018288996622898158
2023-11-24,9939.0,0.0033762535536242372
2023-11-27,9936.099609375,-0.00029186174686847454
2023-11-28,10003.400390625,0.006750524017366068
2023-11-29,10062.599609375,0.005900467507643163
2023-11-30,10058.2001953125,-0.00043730012477771497
2023-12-01,10140.7998046875,0.008178629615164605
2023-12-04,10178.2998046875,0.00369111262771346
2023-12-05,10238.400390625,0.0058874116738824225
2023-12-06,10258.099609375,0.0019222037728879576
2023-12-07,10146.0,-0.010988060184381806
2023-12-08,10223.400390625,0.00759970953152531
2023-12-11,10198.0,-0.002487626043059547
2023-12-12,10118.7001953125,-0.007806406221034197
2023-12-13,10096.099609375,-0.002236044439972263
2023-12-14,10171.7001953125,0.007460201629428054
2023-12-15,10095.599609375,-0.007509726931353807
2023-12-18,10054.900390625,-0.0040395299464994604
2023-12-19,10106.7001953125,0.0051384728551759715
2023-12-20,10101.0,-0.0005641607316610082
2023-12-21,10104.2998046875,0.0003266276421268797
2023-12-22,10111.900390625,0.0007519302561493053
2023-12-27,10121.7998046875,0.0009785076142093596
2023-12-28,10086.2001953125,-0.0035233220706839046
2023-12-29,10102.099609375,0.0015751120702083821
2024-01-02,10182.099609375,0.007887953962156389
2024-01-03,10053.400390625,-0.0127203137168069
2024-01-04,10182.400390625,0.012749853479631658
2024-01-05,10164.5,-0.0017595206050566754
2024-01-08,10209.0,0.004368426707896648
2024-01-09,10060.2998046875,-0.01467271830054863
2024-01-10,10067.099609375,0.0006756764553941481
2024-01-11,10004.900390625,-0.00619763031510834
2024-01-12,10094.7998046875,0.008945408406082612
2024-01-15,10076.900390625,-0.0017747060076404781
2024-01-16,9994.099609375,-0.00825083463506326
2024-01-17,9867.7998046875,-0.01271796865260057
2024-01-18,9880.2998046875,0.0012659447659923784
2024-01-19,9858.2998046875,-0.002229135758898379
2024-01-22,9968.099609375,0.011076234765508109
2024-01-23,9859.2001953125,-0.010984905679607122
2024-01-24,9974.0,0.011576657893541977
2024-01-25,9916.599609375,-0.005771625903096638
2024-01-26,9936.599609375,0.0020147893087917486
2024-01-29,9890.2998046875,-0.004670411432572182
2024-01-30,10039.2998046875,0.014952912165568618
2024-01-31,10077.7001953125,0.00381771012230217
2024-02-01,10014.0,-0.006340967477171668
2024-02-02,10062.5,0.004831528836928688
2024-02-05,9941.2998046875,-0.012117865566099542
2024-02-06,10003.0,0.0061872708244614235
2024-02-07,9920.2001953125,-0.008311945930812819
2024-02-08,9905.400390625,-0.001492999656930451
2024-02-09,9896.599609375,-0.0008888780758975528
2024-02-12,9984.7001953125,0.008862716570590512
2024-02-13,9925.400390625,-0.0059567735257556875
2024-02-14,9916.599609375,-0.0008870861634035893
2024-02-15,9927.2998046875,0.0010784368662912689
2024-02-16,9886.400390625,-0.004128403251199211
2024-02-19,9944.7998046875,0.005889667019781349
2024-02-20,10038.2001953125,0.009348052923179542
2024-02-21,10107.2001953125,0.006850225707507352
2024-02-22,10138.900390625,0.0031314890571518205
2024-02-23,10130.599609375,-0.0008190415860315734
2024-02-26,10138.400390625,0.000769725357457069
2024-02-27,10113.7998046875,-0.0024294247340883703
2024-02-28,10068.599609375,-0.004479177124206999
2024-02-29,10001.2998046875,-0.006706566440609784
2024-03-01,10064.7001953125,0.0063192067778533685
2024-03-04,10069.7998046875,0.0005065543702645506
2024-03-05,10117.099609375,0.004686196753414827
2024-03-06,10197.2001953125,0.007886169037533574
2024-03-07,10319.599609375,0.011931769804457475
2024-03-08,10305.7001953125,-0.0013478025820936657
2024-03-11,10325.7001953125,0.0019387928968652506
2024-03-12,10388.900390625,0.006102014002430963
2024-03-13,10560.5,0.016382659565266675
2024-03-14,10490.5,-0.006650539927441344
2024-03-15,10597.900390625,0.010185819427558798
2024-03-18,10596.7001953125,-0.0001132548177934914
2024-03-19,10701.400390625,0.009831960208251818
2024-03-20,10752.5,0.004763675143118836
2024-03-21,10867.5,0.010638398205055797
2024-03-22,10943.2001953125,0.006941592760128879
2024-03-25,10952.2001953125,0.0008220905163925746
2024-03-26,10991.5,0.003581879660703216
2024-03-27,11111.2998046875,0.010840344111512556
2024-03-28,11074.599609375,-0.0033084283042410763
2024-04-02,10975.599609375,-0.00897957104484258
2024-04-03,11032.2998046875,0.0051527244556639285
2024-04-04,11090.900390625,0.005297671446606532
2024-04-05,10916.0,-0.015895384636642012
2024-04-08,10911.7998046875,-0.00038484825790259124
2024-04-09,10816.0,-0.008818235287581138
2024-04-10,10775.0,-0.0037978833107968424
2024-04-11,10649.7998046875,-0.011687541692980852
2024-04-12,10686.0,0.003393379238749076
2024-04-15,10687.2001953125,0.00011230843325236372
2024-04-16,10526.900390625,-0.015112859019988841
2024-04-17,10633.900390625,0.010113125023888033
2024-04-18,10765.0,0.012253082843595426
2024-04-19,10729.5,-0.003303173581915244
2024-04-22,10890.2001953125,0.014866362949428308
2024-04-23,11075.400390625,0.016863147746238854
2024-04-24,11027.7998046875,-0.004307128298599547
2024-04-25,10983.7001953125,-0.0040069662112483286
2024-04-26,11154.599609375,0.015439560442673604
2024-04-29,11100.7998046875,-0.004834773664063248
2024-04-30,10854.400390625,-0.022446596475793813
2024-05-02,10872.0,0.00162011312579579
2024-05-03,10854.7001953125,-0.0015924929407647572
2024-05-06,10917.5,0.005768822469501127
2024-05-07,11080.900390625,0.014855934331712008
2024-05-08,11153.0,0.006485579303108686
2024-05-09,11050.099609375,-0.009269077666190806
2024-05-10,11105.5,0.005001038750217435
2024-05-13,11152.0,0.004178372921741629
2024-05-14,11239.2998046875,0.0077976935503373665
2024-05-15,11362.7998046875,0.010928297038047036
2024-05-16,11299.2998046875,-0.0056040849950639475
2024-05-17,11327.7001953125,0.002510311180371942
2024-05-20,11339.5,0.001041134824919145
2024-05-21,11334.900390625,-0.0004057094660808117
2024-05-22,11329.0,-0.0005206862593472153
2024-05-23,11311.099609375,-0.001581299964563387
2024-05-24,11246.0,-0.005772000056778182
2024-05-27,11325.5,0.007044310634875548
2024-05-28,11276.0,-0.004380247253019441
2024-05-29,11145.099609375,-0.0116766688698555
2024-05-30,11338.2001953125,0.017177668385959063
